1	1/20/10	42.88	45.0	42.02	42.28	16444760	42.88	300048	合康变频	SZ
2	1/21/10	42.92	43.49	40.16	41.45	6120391	42.92	300048	合康变频	SZ
3	1/22/10	40.48	40.48	37.85	38.07	4388700	40.48	300048	合康变频	SZ
4	1/25/10	38.08	40.55	37.95	38.11	3575825	38.08	300048	合康变频	SZ
5	1/26/10	39.05	40.5	39.02	40.12	4685517	39.05	300048	合康变频	SZ
6	1/27/10	43.5	44.13	42.7	42.97	7467331	43.5	300048	合康变频	SZ
7	1/28/10	41.99	44.22	41.53	44.22	4886743	41.99	300048	合康变频	SZ
8	1/29/10	45.6	48.64	45.11	46.4	6653866	45.6	300048	合康变频	SZ
9	2/1/10	45.9	48.2	45.38	46.69	4549729	45.9	300048	合康变频	SZ
10	2/2/10	46.51	48.63	45.65	48.63	3986914	46.51	300048	合康变频	SZ
11	2/3/10	48.62	48.62	43.77	43.8	5864656	48.62	300048	合康变频	SZ
12	2/4/10	43.28	44.39	42.05	42.35	3910597	43.28	300048	合康变频	SZ
13	2/5/10	41.21	43.28	40.8	42.6	3189598	41.21	300048	合康变频	SZ
14	2/8/10	42.1	43.9	42.1	43.09	2601716	42.1	300048	合康变频	SZ
15	2/9/10	42.11	43.0	41.51	42.35	1652138	42.11	300048	合康变频	SZ
16	2/10/10	42.97	43.88	42.12	43.62	1777675	42.97	300048	合康变频	SZ
17	2/11/10	43.0	44.69	43.0	43.78	1694681	43.0	300048	合康变频	SZ
18	2/12/10	43.65	44.08	43.09	43.77	1177403	43.65	300048	合康变频	SZ
19	2/22/10	44.02	45.5	43.58	43.6	1472791	44.02	300048	合康变频	SZ
20	2/23/10	43.1	44.57	42.71	44.55	1157867	43.1	300048	合康变频	SZ
21	2/24/10	44.41	46.66	44.41	46.0	2250439	44.41	300048	合康变频	SZ
22	2/25/10	46.02	47.35	45.82	47.24	1829525	46.02	300048	合康变频	SZ
23	2/26/10	47.3	48.68	44.56	45.42	4515356	47.3	300048	合康变频	SZ
24	3/1/10	45.47	49.47	45.47	48.99	2499839	45.47	300048	合康变频	SZ
25	3/2/10	48.5	50.6	48.5	49.08	2129836	48.5	300048	合康变频	SZ
26	3/3/10	48.8	49.8	48.0	49.2	1777592	48.8	300048	合康变频	SZ
27	3/4/10	48.65	49.2	46.9	47.58	1237657	48.65	300048	合康变频	SZ
28	3/5/10	47.58	48.2	46.58	47.54	1093988	47.58	300048	合康变频	SZ
29	3/8/10	47.63	49.55	47.63	49.08	1137521	47.63	300048	合康变频	SZ
30	3/9/10	49.45	49.45	47.9	48.63	754006	49.45	300048	合康变频	SZ
31	3/10/10	48.52	48.52	46.02	46.38	2617056	48.52	300048	合康变频	SZ
32	3/11/10	46.3	47.2	45.91	47.04	1096073	46.3	300048	合康变频	SZ
33	3/12/10	47.24	48.77	46.47	46.5	1610113	47.24	300048	合康变频	SZ
34	3/15/10	46.65	47.88	46.12	47.5	1024265	46.65	300048	合康变频	SZ
35	3/16/10	47.4	47.65	46.02	46.17	924007	47.4	300048	合康变频	SZ
36	3/17/10	46.5	47.37	46.15	47.37	871978	46.5	300048	合康变频	SZ
37	3/18/10	47.81	50.46	47.41	49.0	1909843	47.81	300048	合康变频	SZ
38	3/19/10	49.0	49.47	48.52	48.89	719783	49.0	300048	合康变频	SZ
39	3/22/10	48.71	49.54	48.0	49.28	618641	48.71	300048	合康变频	SZ
40	3/23/10	49.5	50.98	49.1	50.1	1506495	49.5	300048	合康变频	SZ
41	3/24/10	50.3	51.4	49.7	51.0	1546816	50.3	300048	合康变频	SZ
42	3/25/10	50.6	52.3	49.79	51.46	2068828	50.6	300048	合康变频	SZ
43	3/26/10	50.08	50.48	48.8	49.25	1394666	50.08	300048	合康变频	SZ
44	3/29/10	49.5	49.7	47.82	48.6	2212662	49.5	300048	合康变频	SZ
45	3/30/10	48.6	51.1	48.32	50.18	1785945	48.6	300048	合康变频	SZ
46	3/31/10	50.6	52.8	50.1	52.65	2286507	50.6	300048	合康变频	SZ
47	4/1/10	52.54	55.15	51.8	51.93	2386973	52.54	300048	合康变频	SZ
48	4/2/10	51.19	52.42	50.6	52.1	1510099	51.19	300048	合康变频	SZ
49	4/6/10	52.1	54.4	51.5	54.37	1560880	52.1	300048	合康变频	SZ
50	4/7/10	54.41	55.32	53.59	54.67	1997384	54.41	300048	合康变频	SZ
51	4/8/10	53.8	57.55	52.71	55.95	3073840	53.8	300048	合康变频	SZ
52	4/9/10	54.3	56.92	54.3	56.78	958895	54.3	300048	合康变频	SZ
53	4/12/10	56.78	59.99	56.15	59.72	1673043	56.78	300048	合康变频	SZ
54	4/13/10	59.0	59.48	54.7	58.49	2559773	59.0	300048	合康变频	SZ
55	4/14/10	58.0	58.0	55.2	57.34	665621	58.0	300048	合康变频	SZ
56	4/15/10	57.03	58.88	53.0	53.51	1824107	57.03	300048	合康变频	SZ
57	4/16/10	53.5	55.48	53.01	54.88	723457	53.5	300048	合康变频	SZ
58	4/19/10	54.88	58.12	54.0	57.65	1568091	54.88	300048	合康变频	SZ
59	4/20/10	55.0	56.2	53.13	55.99	4010063	55.0	300048	合康变频	SZ
60	4/21/10	54.41	59.68	54.41	58.8	1896953	54.41	300048	合康变频	SZ
61	4/22/10	59.0	59.6	57.6	58.07	2520317	59.0	300048	合康变频	SZ
62	4/23/10	57.6	60.8	57.1	57.99	1571976	57.6	300048	合康变频	SZ
63	4/26/10	57.52	58.0	54.0	54.3	2339939	57.52	300048	合康变频	SZ
64	4/27/10	53.8	53.8	49.43	50.8	2825625	53.8	300048	合康变频	SZ
65	4/28/10	50.8	50.8	50.8	50.8	0	50.8	300048	合康变频	SZ
66	4/29/10	50.7	50.95	47.4	47.97	1876764	50.7	300048	合康变频	SZ
67	4/30/10	47.51	47.95	46.67	47.49	1433637	47.51	300048	合康变频	SZ
68	5/4/10	47.0	49.0	46.5	47.65	1510351	47.0	300048	合康变频	SZ
69	5/5/10	47.25	49.7	47.2	49.59	1152838	47.25	300048	合康变频	SZ
70	5/6/10	50.05	51.65	49.4	49.5	2011532	50.05	300048	合康变频	SZ
71	5/7/10	47.92	50.6	47.21	48.4	1541348	47.92	300048	合康变频	SZ
72	5/10/10	48.0	48.87	43.56	45.0	2280169	48.0	300048	合康变频	SZ
73	5/11/10	45.82	45.85	42.56	42.85	1285121	45.82	300048	合康变频	SZ
74	5/12/10	42.41	42.5	38.88	40.0	3645943	42.41	300048	合康变频	SZ
75	5/13/10	40.02	41.44	39.22	40.86	2477688	40.02	300048	合康变频	SZ
76	5/14/10	40.47	41.78	39.7	41.48	1902541	40.47	300048	合康变频	SZ
77	5/17/10	40.58	41.38	39.81	40.33	1290054	40.58	300048	合康变频	SZ
78	5/18/10	40.0	42.4	39.51	41.87	1623380	40.0	300048	合康变频	SZ
79	5/19/10	41.7	44.08	41.5	43.23	1273459	41.7	300048	合康变频	SZ
80	5/20/10	42.77	44.57	41.75	42.7	1497217	42.77	300048	合康变频	SZ
81	5/21/10	41.98	44.79	41.21	44.25	1500536	41.98	300048	合康变频	SZ
82	5/24/10	44.28	46.06	44.28	45.45	1821886	44.28	300048	合康变频	SZ
83	5/25/10	45.02	46.18	45.0	45.53	1134090	45.02	300048	合康变频	SZ
84	5/26/10	45.9	45.9	44.5	45.3	1032045	45.9	300048	合康变频	SZ
85	5/27/10	45.35	47.25	44.81	47.2	1533519	45.35	300048	合康变频	SZ
86	5/28/10	47.85	48.19	46.21	46.9	1013236	47.85	300048	合康变频	SZ
