1	1/25/11	26.57	27.0	24.5	24.6	6001241	26.57	300168	万达信息	SZ
2	1/26/11	24.8	26.0	24.79	25.16	2455732	24.8	300168	万达信息	SZ
3	1/27/11	25.12	25.12	24.2	24.66	1581137	25.12	300168	万达信息	SZ
4	1/28/11	24.51	24.9	24.51	24.74	1133787	24.51	300168	万达信息	SZ
5	1/31/11	24.74	25.9	24.72	25.81	1742239	24.74	300168	万达信息	SZ
6	2/1/11	25.69	25.8	25.46	25.48	786518	25.69	300168	万达信息	SZ
7	2/9/11	25.25	25.48	24.79	25.12	813662	25.25	300168	万达信息	SZ
8	2/10/11	25.19	26.55	25.15	26.43	1889383	25.19	300168	万达信息	SZ
9	2/11/11	26.1	26.36	25.84	25.93	1325381	26.1	300168	万达信息	SZ
10	2/14/11	26.0	26.39	25.9	26.33	1045909	26.0	300168	万达信息	SZ
11	2/15/11	26.31	26.54	26.09	26.15	1208759	26.31	300168	万达信息	SZ
12	2/16/11	26.2	26.5	26.09	26.46	860760	26.2	300168	万达信息	SZ
13	2/17/11	26.39	26.8	26.03	26.29	878147	26.39	300168	万达信息	SZ
14	2/18/11	26.15	26.23	25.98	26.13	637084	26.15	300168	万达信息	SZ
15	2/21/11	26.1	26.37	26.02	26.36	610612	26.1	300168	万达信息	SZ
16	2/22/11	26.38	26.45	25.48	25.48	1013811	26.38	300168	万达信息	SZ
17	2/23/11	25.58	25.75	25.4	25.59	422590	25.58	300168	万达信息	SZ
18	2/24/11	25.68	25.76	25.48	25.6	384772	25.68	300168	万达信息	SZ
19	2/25/11	25.58	26.03	25.5	25.94	709517	25.58	300168	万达信息	SZ
20	2/28/11	26.12	27.57	26.12	27.22	2781224	26.12	300168	万达信息	SZ
21	3/1/11	27.08	28.48	27.07	28.21	4227114	27.08	300168	万达信息	SZ
22	3/2/11	28.0	28.17	27.7	28.05	1772301	28.0	300168	万达信息	SZ
23	3/3/11	28.18	28.2	26.7	26.9	1344714	28.18	300168	万达信息	SZ
24	3/4/11	26.98	27.17	26.57	27.06	918201	26.98	300168	万达信息	SZ
25	3/7/11	27.03	27.22	26.72	26.95	1067378	27.03	300168	万达信息	SZ
26	3/8/11	26.8	27.18	26.7	27.0	589773	26.8	300168	万达信息	SZ
27	3/9/11	27.08	27.29	26.92	27.08	686418	27.08	300168	万达信息	SZ
28	3/10/11	27.0	27.17	26.85	26.85	564482	27.0	300168	万达信息	SZ
29	3/11/11	26.8	26.93	26.4	26.43	1071334	26.8	300168	万达信息	SZ
30	3/14/11	26.4	26.75	26.4	26.74	454541	26.4	300168	万达信息	SZ
31	3/15/11	26.7	26.96	26.26	26.52	585147	26.7	300168	万达信息	SZ
32	3/16/11	26.6	26.93	26.54	26.91	468132	26.6	300168	万达信息	SZ
33	3/17/11	26.8	27.29	26.71	27.02	918970	26.8	300168	万达信息	SZ
34	3/18/11	27.02	27.45	26.9	27.2	692075	27.02	300168	万达信息	SZ
35	3/21/11	26.77	27.15	26.54	27.15	1242833	26.77	300168	万达信息	SZ
36	3/22/11	27.0	28.1	26.99	27.91	1903293	27.0	300168	万达信息	SZ
37	3/23/11	27.91	27.91	27.91	27.91	0	27.91	300168	万达信息	SZ
38	3/24/11	27.9	27.9	27.0	27.78	2379259	27.9	300168	万达信息	SZ
39	3/25/11	27.7	28.2	27.42	28.18	2542817	27.7	300168	万达信息	SZ
40	3/28/11	28.11	28.2	27.55	27.58	1435505	28.11	300168	万达信息	SZ
41	3/29/11	27.78	27.78	26.45	26.69	1677794	27.78	300168	万达信息	SZ
42	3/30/11	26.69	26.69	25.96	25.97	1219661	26.69	300168	万达信息	SZ
43	3/31/11	26.01	26.3	25.98	26.15	432050	26.01	300168	万达信息	SZ
44	4/1/11	26.29	26.41	26.04	26.35	351715	26.29	300168	万达信息	SZ
45	4/6/11	26.25	26.45	25.98	26.0	479617	26.25	300168	万达信息	SZ
46	4/7/11	26.0	26.44	26.0	26.3	799870	26.0	300168	万达信息	SZ
47	4/8/11	26.2	26.35	26.18	26.3	617592	26.2	300168	万达信息	SZ
48	4/11/11	26.3	26.39	25.55	25.56	723247	26.3	300168	万达信息	SZ
49	4/12/11	25.56	25.56	25.56	25.56	0	25.56	300168	万达信息	SZ
