1	3/23/10	26.2	26.88	26.01	26.57	15289196	26.2	002377	国创高新	SZ
2	3/24/10	26.18	28.5	25.81	27.7	12203980	26.18	002377	国创高新	SZ
3	3/25/10	27.39	29.39	26.8	28.34	10374521	27.39	002377	国创高新	SZ
4	3/26/10	28.0	28.27	27.0	27.59	5376569	28.0	002377	国创高新	SZ
5	3/29/10	27.5	27.66	26.58	27.23	3949873	27.5	002377	国创高新	SZ
6	3/30/10	27.26	28.49	27.04	28.18	4902768	27.26	002377	国创高新	SZ
7	3/31/10	28.12	28.9	27.8	28.27	4413839	28.12	002377	国创高新	SZ
8	4/1/10	28.27	29.59	28.01	28.65	6170358	28.27	002377	国创高新	SZ
9	4/2/10	28.1	28.5	27.98	28.24	2775038	28.1	002377	国创高新	SZ
10	4/6/10	28.27	29.87	28.02	29.57	5199560	28.27	002377	国创高新	SZ
11	4/7/10	29.5	30.9	29.03	30.61	6267951	29.5	002377	国创高新	SZ
12	4/8/10	30.07	30.75	29.4	29.41	4165000	30.07	002377	国创高新	SZ
13	4/9/10	29.4	29.79	28.86	29.5	2645031	29.4	002377	国创高新	SZ
14	4/12/10	29.61	30.3	28.92	29.91	3157388	29.61	002377	国创高新	SZ
15	4/13/10	29.81	29.81	27.26	27.7	3708448	29.81	002377	国创高新	SZ
16	4/14/10	27.69	28.25	27.28	27.75	1647386	27.69	002377	国创高新	SZ
17	4/15/10	27.75	28.0	26.15	26.42	2662455	27.75	002377	国创高新	SZ
18	4/16/10	26.41	27.1	26.13	26.6	1603990	26.41	002377	国创高新	SZ
19	4/19/10	26.42	27.24	26.26	26.7	1859032	26.42	002377	国创高新	SZ
20	4/20/10	26.7	27.46	26.2	27.35	1876338	26.7	002377	国创高新	SZ
21	4/21/10	27.66	28.48	27.65	28.17	2548383	27.66	002377	国创高新	SZ
22	4/22/10	28.1	28.47	27.52	27.93	1686169	28.1	002377	国创高新	SZ
23	4/23/10	27.91	28.2	27.5	27.71	1371058	27.91	002377	国创高新	SZ
24	4/26/10	27.79	28.1	27.55	27.73	1133564	27.79	002377	国创高新	SZ
25	4/27/10	27.5	27.5	24.96	24.96	2216040	27.5	002377	国创高新	SZ
26	4/28/10	23.96	23.99	22.5	23.67	1678527	23.96	002377	国创高新	SZ
27	4/29/10	23.66	23.96	22.36	22.36	1387102	23.66	002377	国创高新	SZ
28	4/30/10	22.3	22.37	20.92	21.72	1322796	22.3	002377	国创高新	SZ
29	5/4/10	21.2	22.1	20.99	21.88	1057794	21.2	002377	国创高新	SZ
30	5/5/10	22.22	24.03	22.22	23.77	1901355	22.22	002377	国创高新	SZ
31	5/6/10	23.5	24.02	22.89	22.91	1363385	23.5	002377	国创高新	SZ
32	5/7/10	22.33	22.9	21.96	22.7	852124	22.33	002377	国创高新	SZ
33	5/10/10	22.75	23.27	21.85	22.22	635043	22.75	002377	国创高新	SZ
34	5/11/10	22.56	22.99	21.6	22.06	687985	22.56	002377	国创高新	SZ
35	5/12/10	22.06	22.06	22.06	22.06	0	22.06	002377	国创高新	SZ
36	5/13/10	22.15	22.5	20.36	22.06	858730	22.15	002377	国创高新	SZ
37	5/14/10	21.86	22.18	21.45	21.82	502777	21.86	002377	国创高新	SZ
38	5/17/10	21.82	21.82	19.64	19.64	656152	21.82	002377	国创高新	SZ
39	5/18/10	19.64	20.06	18.62	19.74	773767	19.64	002377	国创高新	SZ
40	5/19/10	19.7	20.12	19.03	19.48	702886	19.7	002377	国创高新	SZ
41	5/20/10	19.15	19.78	19.02	19.1	504628	19.15	002377	国创高新	SZ
42	5/21/10	18.5	19.49	18.0	19.3	952486	18.5	002377	国创高新	SZ
43	5/24/10	19.3	20.25	19.3	20.15	1052643	19.3	002377	国创高新	SZ
44	5/25/10	19.9	20.07	19.5	19.55	732634	19.9	002377	国创高新	SZ
45	5/26/10	19.56	19.83	19.35	19.63	673806	19.56	002377	国创高新	SZ
46	5/27/10	19.8	20.16	19.33	20.1	948280	19.8	002377	国创高新	SZ
47	5/28/10	20.68	21.94	20.68	20.98	2101624	20.68	002377	国创高新	SZ
48	5/31/10	20.3	20.97	20.1	20.3	888682	20.3	002377	国创高新	SZ
49	6/1/10	19.9	20.35	19.0	19.19	719270	19.9	002377	国创高新	SZ
50	6/2/10	19.23	19.85	18.65	19.79	628594	19.23	002377	国创高新	SZ
51	6/3/10	20.02	20.75	19.79	19.79	986277	20.02	002377	国创高新	SZ
52	6/4/10	19.82	20.08	19.46	20.07	520551	19.82	002377	国创高新	SZ
53	6/7/10	19.59	20.66	19.39	20.41	866493	19.59	002377	国创高新	SZ
54	6/8/10	20.28	20.98	20.27	20.83	1154358	20.28	002377	国创高新	SZ
55	6/9/10	21.3	21.3	20.75	21.13	1217550	21.3	002377	国创高新	SZ
56	6/10/10	21.0	21.79	20.82	21.57	1216167	21.0	002377	国创高新	SZ
57	6/11/10	21.61	21.78	20.97	21.26	1155891	21.61	002377	国创高新	SZ
58	6/17/10	21.27	21.64	20.76	20.76	655300	21.27	002377	国创高新	SZ
59	6/18/10	20.7	20.7	19.35	19.45	715632	20.7	002377	国创高新	SZ
60	6/21/10	19.4	20.09	19.07	20.05	471951	19.4	002377	国创高新	SZ
61	6/22/10	19.88	20.35	19.7	20.1	485910	19.88	002377	国创高新	SZ
62	6/23/10	19.8	19.9	19.4	19.71	2325673	19.8	002377	国创高新	SZ
63	6/24/10	19.6	19.7	19.08	19.54	1686878	19.6	002377	国创高新	SZ
64	6/25/10	19.28	19.44	18.85	19.0	1239533	19.28	002377	国创高新	SZ
65	6/28/10	19.16	19.16	18.3	18.43	1417826	19.16	002377	国创高新	SZ
66	6/29/10	18.72	18.8	17.72	17.83	1108679	18.72	002377	国创高新	SZ
67	6/30/10	17.78	17.78	16.95	17.26	595159	17.78	002377	国创高新	SZ
68	7/1/10	17.28	17.43	17.07	17.28	515295	17.28	002377	国创高新	SZ
69	7/2/10	17.4	17.45	15.9	16.69	1250826	17.4	002377	国创高新	SZ
70	7/5/10	16.35	16.76	16.11	16.7	585970	16.35	002377	国创高新	SZ
71	7/6/10	16.5	17.16	16.5	17.08	891326	16.5	002377	国创高新	SZ
72	7/7/10	17.17	17.28	17.0	17.23	546006	17.17	002377	国创高新	SZ
73	7/8/10	17.25	17.35	16.81	17.24	743501	17.25	002377	国创高新	SZ
74	7/9/10	17.2	17.78	17.0	17.67	791945	17.2	002377	国创高新	SZ
75	7/12/10	17.7	17.92	17.55	17.78	981403	17.7	002377	国创高新	SZ
76	7/13/10	17.72	18.4	17.46	18.2	1711313	17.72	002377	国创高新	SZ
77	7/14/10	18.12	18.46	17.82	18.1	1386030	18.12	002377	国创高新	SZ
78	7/15/10	18.04	18.34	17.32	17.59	647949	18.04	002377	国创高新	SZ
79	7/16/10	17.55	17.55	16.55	16.99	1327199	17.55	002377	国创高新	SZ
80	7/19/10	17.29	17.49	16.75	17.44	826090	17.29	002377	国创高新	SZ
81	7/20/10	17.3	19.0	17.3	18.42	1773550	17.3	002377	国创高新	SZ
82	7/21/10	18.21	18.67	18.21	18.33	1252774	18.21	002377	国创高新	SZ
83	7/22/10	18.32	18.76	18.26	18.61	788455	18.32	002377	国创高新	SZ
84	7/23/10	18.9	18.99	18.35	18.56	987657	18.9	002377	国创高新	SZ
85	7/26/10	18.81	19.75	18.75	19.75	3356530	18.81	002377	国创高新	SZ
86	7/27/10	19.65	20.4	19.41	20.32	3664127	19.65	002377	国创高新	SZ
87	7/28/10	20.4	20.73	20.01	20.68	2456091	20.4	002377	国创高新	SZ
88	7/29/10	20.53	20.68	20.2	20.42	1767385	20.53	002377	国创高新	SZ
89	7/30/10	20.44	20.44	19.87	20.26	1522709	20.44	002377	国创高新	SZ
90	8/2/10	20.26	20.41	20.2	20.35	1248377	20.26	002377	国创高新	SZ
91	8/3/10	20.4	20.4	19.81	19.89	1523123	20.4	002377	国创高新	SZ
92	8/4/10	19.7	20.16	19.7	20.14	1017413	19.7	002377	国创高新	SZ
93	8/5/10	20.1	20.44	20.0	20.16	921763	20.1	002377	国创高新	SZ
94	8/6/10	20.37	20.37	19.92	20.33	1441608	20.37	002377	国创高新	SZ
95	8/9/10	20.33	21.7	20.2	21.2	3270789	20.33	002377	国创高新	SZ
96	8/10/10	21.2	21.2	19.71	19.87	1921522	21.2	002377	国创高新	SZ
