1	4/23/10	53.2	56.0	51.01	51.45	15152103	53.2	002392	北京利尔	SZ
2	4/26/10	49.4	49.45	46.31	46.7	7375027	49.4	002392	北京利尔	SZ
3	4/27/10	45.6	45.6	43.1	43.75	4115760	45.6	002392	北京利尔	SZ
4	4/28/10	42.95	45.27	42.75	44.27	2646519	42.95	002392	北京利尔	SZ
5	4/29/10	44.0	44.85	42.92	43.01	2423571	44.0	002392	北京利尔	SZ
6	4/30/10	43.03	43.7	41.4	42.13	2266966	43.03	002392	北京利尔	SZ
7	5/4/10	40.88	42.18	40.87	41.65	1036894	40.88	002392	北京利尔	SZ
8	5/5/10	41.14	42.44	41.13	42.39	1474846	41.14	002392	北京利尔	SZ
9	5/6/10	41.8	42.35	40.1	40.17	1441392	41.8	002392	北京利尔	SZ
10	5/7/10	39.4	39.42	38.4	38.42	1910482	39.4	002392	北京利尔	SZ
11	5/10/10	38.4	38.78	36.05	36.65	1758677	38.4	002392	北京利尔	SZ
12	5/11/10	37.39	37.55	35.68	35.8	1380908	37.39	002392	北京利尔	SZ
13	5/12/10	35.44	36.48	35.21	35.92	936600	35.44	002392	北京利尔	SZ
14	5/13/10	36.05	36.88	34.88	36.77	1258528	36.05	002392	北京利尔	SZ
15	5/14/10	36.19	36.85	35.8	36.54	1107811	36.19	002392	北京利尔	SZ
16	5/17/10	35.97	35.97	33.45	33.45	1247982	35.97	002392	北京利尔	SZ
17	5/18/10	33.5	33.99	32.28	33.72	1370756	33.5	002392	北京利尔	SZ
18	5/19/10	33.39	35.2	33.23	34.53	1572346	33.39	002392	北京利尔	SZ
19	5/20/10	34.53	34.53	34.53	34.53	0	34.53	002392	北京利尔	SZ
20	5/21/10	32.6	34.92	32.37	34.9	1482257	32.6	002392	北京利尔	SZ
21	5/24/10	35.18	36.95	35.01	36.58	2001325	35.18	002392	北京利尔	SZ
22	5/25/10	36.2	36.46	35.45	35.82	1413887	36.2	002392	北京利尔	SZ
23	5/26/10	35.57	36.38	35.55	35.79	815927	35.57	002392	北京利尔	SZ
24	5/27/10	36.0	36.88	35.38	36.8	1507511	36.0	002392	北京利尔	SZ
25	5/28/10	37.3	37.46	36.65	36.93	1627569	37.3	002392	北京利尔	SZ
26	5/31/10	36.6	36.8	35.4	35.4	1080347	36.6	002392	北京利尔	SZ
27	6/1/10	34.62	35.0	33.52	33.88	989794	34.62	002392	北京利尔	SZ
28	6/2/10	33.41	34.34	33.41	34.28	655558	33.41	002392	北京利尔	SZ
29	6/3/10	34.44	35.1	34.24	34.28	840070	34.44	002392	北京利尔	SZ
30	6/4/10	34.0	34.41	33.7	34.36	621412	34.0	002392	北京利尔	SZ
31	6/7/10	33.71	35.26	33.28	35.26	1457221	33.71	002392	北京利尔	SZ
32	6/8/10	35.22	36.07	35.02	35.87	1423982	35.22	002392	北京利尔	SZ
33	6/9/10	35.88	36.5	35.72	36.1	1338818	35.88	002392	北京利尔	SZ
34	6/10/10	35.88	36.75	35.81	36.57	1429886	35.88	002392	北京利尔	SZ
35	6/11/10	36.83	37.27	36.2	37.12	1706500	36.83	002392	北京利尔	SZ
36	6/17/10	37.25	37.47	35.88	35.88	1425365	37.25	002392	北京利尔	SZ
37	6/18/10	35.8	35.81	33.85	34.1	1027282	35.8	002392	北京利尔	SZ
38	6/21/10	34.01	35.09	33.91	34.99	572903	34.01	002392	北京利尔	SZ
39	6/22/10	35.1	35.58	34.95	35.14	778383	35.1	002392	北京利尔	SZ
40	6/23/10	34.98	35.25	34.1	34.87	754292	34.98	002392	北京利尔	SZ
41	6/24/10	34.69	35.12	34.61	34.93	571542	34.69	002392	北京利尔	SZ
42	6/25/10	34.69	37.99	34.61	37.61	3415451	34.69	002392	北京利尔	SZ
43	6/28/10	37.29	39.1	36.79	38.73	4695455	37.29	002392	北京利尔	SZ
44	6/29/10	38.3	38.53	35.5	35.6	3102478	38.3	002392	北京利尔	SZ
45	6/30/10	34.69	36.85	33.35	36.38	2422726	34.69	002392	北京利尔	SZ
46	7/1/10	36.03	38.96	36.0	37.79	4065748	36.03	002392	北京利尔	SZ
47	7/2/10	37.78	39.1	36.51	39.1	4415827	37.78	002392	北京利尔	SZ
48	7/5/10	38.7	39.42	38.02	38.6	3219458	38.7	002392	北京利尔	SZ
49	7/6/10	38.21	39.8	37.78	39.59	3837664	38.21	002392	北京利尔	SZ
50	7/7/10	39.2	39.59	38.1	38.43	2658460	39.2	002392	北京利尔	SZ
51	7/8/10	38.36	39.97	38.0	39.75	3520081	38.36	002392	北京利尔	SZ
52	7/9/10	39.54	40.35	38.72	39.31	3802082	39.54	002392	北京利尔	SZ
53	7/12/10	39.33	40.28	38.56	39.62	3161351	39.33	002392	北京利尔	SZ
54	7/13/10	39.1	39.1	38.01	38.25	2262865	39.1	002392	北京利尔	SZ
55	7/14/10	38.05	38.94	37.81	37.85	1860765	38.05	002392	北京利尔	SZ
56	7/15/10	37.8	38.48	36.8	36.82	1665662	37.8	002392	北京利尔	SZ
57	7/16/10	36.41	36.86	35.51	36.82	1592308	36.41	002392	北京利尔	SZ
58	7/19/10	36.36	37.57	36.3	37.47	1118719	36.36	002392	北京利尔	SZ
59	7/20/10	37.46	38.37	37.03	38.28	1543181	37.46	002392	北京利尔	SZ
60	7/21/10	38.0	38.78	37.61	37.66	2180548	38.0	002392	北京利尔	SZ
61	7/22/10	37.5	38.58	37.26	38.51	1740690	37.5	002392	北京利尔	SZ
62	7/23/10	38.6	38.94	37.68	38.88	3533795	38.6	002392	北京利尔	SZ
63	7/26/10	38.8	38.95	38.25	38.63	2132177	38.8	002392	北京利尔	SZ
64	7/27/10	38.63	38.69	37.31	37.56	4123615	38.63	002392	北京利尔	SZ
65	7/28/10	37.69	38.31	37.6	38.22	2217077	37.69	002392	北京利尔	SZ
66	7/29/10	38.32	38.87	37.9	38.56	2839474	38.32	002392	北京利尔	SZ
67	7/30/10	38.77	39.23	38.5	38.88	2977858	38.77	002392	北京利尔	SZ
68	8/2/10	38.97	39.3	38.52	39.26	3054222	38.97	002392	北京利尔	SZ
69	8/3/10	39.26	39.46	38.38	38.38	2329298	39.26	002392	北京利尔	SZ
70	8/4/10	38.4	38.62	37.78	38.62	2064146	38.4	002392	北京利尔	SZ
71	8/5/10	38.65	39.2	38.55	38.76	2068843	38.65	002392	北京利尔	SZ
72	8/6/10	38.31	39.2	37.65	39.2	3237902	38.31	002392	北京利尔	SZ
73	8/9/10	39.22	40.34	39.0	40.16	4044107	39.22	002392	北京利尔	SZ
74	8/10/10	39.91	40.48	38.68	38.7	3132927	39.91	002392	北京利尔	SZ
75	8/11/10	38.6	39.19	38.41	39.04	1871644	38.6	002392	北京利尔	SZ
76	8/12/10	38.68	38.81	37.91	38.0	1660693	38.68	002392	北京利尔	SZ
77	8/13/10	38.0	38.8	37.9	38.6	973166	38.0	002392	北京利尔	SZ
78	8/16/10	38.7	39.38	38.38	39.12	1777715	38.7	002392	北京利尔	SZ
79	8/17/10	39.2	39.88	39.13	39.7	2396881	39.2	002392	北京利尔	SZ
80	8/18/10	39.88	40.01	39.2	39.55	1926478	39.88	002392	北京利尔	SZ
81	8/19/10	39.75	39.9	39.3	39.35	1796846	39.75	002392	北京利尔	SZ
82	8/20/10	39.05	39.19	38.02	38.07	2039846	39.05	002392	北京利尔	SZ
83	8/23/10	38.09	38.46	37.81	37.94	1277466	38.09	002392	北京利尔	SZ
84	8/24/10	38.0	38.58	37.82	38.2	794822	38.0	002392	北京利尔	SZ
85	8/25/10	38.0	38.18	36.9	36.9	1570006	38.0	002392	北京利尔	SZ
86	8/26/10	36.91	37.45	36.69	36.97	1208264	36.91	002392	北京利尔	SZ
87	8/27/10	36.98	37.38	36.7	37.38	962164	36.98	002392	北京利尔	SZ
88	8/30/10	37.49	38.13	37.49	38.06	1272580	37.49	002392	北京利尔	SZ
89	8/31/10	38.0	38.35	37.75	38.25	1221772	38.0	002392	北京利尔	SZ
90	9/1/10	38.15	39.29	38.05	38.5	2437873	38.15	002392	北京利尔	SZ
91	9/2/10	38.85	39.15	38.13	38.87	1962388	38.85	002392	北京利尔	SZ
92	9/3/10	39.1	39.92	39.0	39.79	2775761	39.1	002392	北京利尔	SZ
93	9/6/10	40.48	41.38	39.5	39.55	3861828	40.48	002392	北京利尔	SZ
94	9/7/10	39.45	39.78	39.15	39.56	1399722	39.45	002392	北京利尔	SZ
95	9/8/10	39.57	39.57	38.9	39.25	1208117	39.57	002392	北京利尔	SZ
96	9/9/10	39.14	39.75	38.77	38.81	1599404	39.14	002392	北京利尔	SZ
97	9/10/10	38.93	39.6	38.75	39.47	1582883	38.93	002392	北京利尔	SZ
98	9/13/10	39.59	40.05	39.31	39.64	1521417	39.59	002392	北京利尔	SZ
99	9/14/10	39.92	39.92	38.92	39.13	1354923	39.92	002392	北京利尔	SZ
100	9/15/10	39.15	39.48	37.91	38.09	1356912	39.15	002392	北京利尔	SZ
101	9/16/10	38.1	38.3	36.85	37.0	2005982	38.1	002392	北京利尔	SZ
102	9/17/10	37.0	37.37	36.52	36.7	921357	37.0	002392	北京利尔	SZ
103	9/20/10	36.73	37.0	36.3	36.7	743670	36.73	002392	北京利尔	SZ
104	9/21/10	36.72	36.97	36.45	36.75	390235	36.72	002392	北京利尔	SZ
105	9/27/10	36.79	37.64	36.79	37.5	777434	36.79	002392	北京利尔	SZ
106	9/28/10	37.5	37.68	36.65	36.78	594094	37.5	002392	北京利尔	SZ
107	9/29/10	36.7	36.99	35.66	35.68	721643	36.7	002392	北京利尔	SZ
108	9/30/10	35.7	36.5	35.51	36.1	557494	35.7	002392	北京利尔	SZ
109	10/8/10	36.5	37.15	36.25	36.95	625842	36.5	002392	北京利尔	SZ
110	10/11/10	36.9	37.5	36.9	37.25	831253	36.9	002392	北京利尔	SZ
111	10/12/10	37.2	37.65	37.08	37.53	1054138	37.2	002392	北京利尔	SZ
112	10/13/10	37.5	37.5	37.08	37.33	938978	37.5	002392	北京利尔	SZ
113	10/14/10	37.3	37.68	36.05	36.31	1320110	37.3	002392	北京利尔	SZ
114	10/15/10	36.2	36.65	35.51	35.56	1292731	36.2	002392	北京利尔	SZ
115	10/18/10	35.55	37.47	35.01	37.1	1901007	35.55	002392	北京利尔	SZ
116	10/19/10	36.99	37.98	36.81	37.72	1510628	36.99	002392	北京利尔	SZ
117	10/20/10	37.3	38.39	37.01	37.72	1518490	37.3	002392	北京利尔	SZ
118	10/21/10	37.7	38.15	37.05	37.87	1284398	37.7	002392	北京利尔	SZ
119	10/22/10	37.85	38.95	37.6	38.78	2298589	37.85	002392	北京利尔	SZ
