1	5/16/08	33.0	35.0	31.15	33.1	18978425	33.0	002234	民和股份	SZ
2	5/19/08	31.82	31.94	29.79	29.79	7221417	31.82	002234	民和股份	SZ
3	5/20/08	29.08	30.6	28.01	29.1	4913843	29.08	002234	民和股份	SZ
4	5/21/08	28.51	30.95	28.26	30.64	4961250	28.51	002234	民和股份	SZ
5	5/22/08	29.77	30.28	29.06	29.77	3420790	29.77	002234	民和股份	SZ
6	5/23/08	29.05	30.27	28.88	29.66	1895701	29.05	002234	民和股份	SZ
7	5/26/08	29.0	29.0	26.69	27.4	2730688	29.0	002234	民和股份	SZ
8	5/27/08	27.06	27.95	25.8	26.03	1497759	27.06	002234	民和股份	SZ
9	5/28/08	26.06	27.0	25.51	26.5	1021360	26.06	002234	民和股份	SZ
10	5/29/08	26.3	26.77	25.7	25.9	825081	26.3	002234	民和股份	SZ
11	5/30/08	25.8	26.6	25.7	26.27	880922	25.8	002234	民和股份	SZ
12	6/2/08	26.26	26.45	25.1	25.28	1214920	26.26	002234	民和股份	SZ
13	6/3/08	25.0	25.55	24.68	25.17	1376601	25.0	002234	民和股份	SZ
14	6/4/08	24.91	25.13	24.1	24.55	1108594	24.91	002234	民和股份	SZ
15	6/5/08	24.29	24.35	23.55	23.83	968237	24.29	002234	民和股份	SZ
16	6/6/08	23.83	24.59	23.68	23.94	705203	23.83	002234	民和股份	SZ
17	6/10/08	22.95	23.28	21.55	22.02	1452322	22.95	002234	民和股份	SZ
18	6/11/08	21.7	22.39	21.35	22.0	974765	21.7	002234	民和股份	SZ
19	6/12/08	21.4	22.42	21.4	22.28	1158667	21.4	002234	民和股份	SZ
20	6/13/08	22.02	22.4	20.3	20.56	981581	22.02	002234	民和股份	SZ
21	6/16/08	20.99	20.99	19.56	19.82	1118082	20.99	002234	民和股份	SZ
22	6/17/08	19.83	20.46	19.25	19.78	888144	19.83	002234	民和股份	SZ
23	6/18/08	19.76	20.92	19.6	20.87	1071409	19.76	002234	民和股份	SZ
