1	3/28/07	57.0	58.0	51.8	51.9	9146457	57.0	002123	荣信股份	SZ
2	3/29/07	54.13	56.84	52.63	54.0	3566884	54.13	002123	荣信股份	SZ
3	3/30/07	53.5	56.3	53.16	55.47	1616610	53.5	002123	荣信股份	SZ
4	4/2/07	55.97	56.5	54.05	54.61	1019591	55.97	002123	荣信股份	SZ
5	4/3/07	54.42	55.3	53.85	54.0	1037479	54.42	002123	荣信股份	SZ
6	4/4/07	54.0	55.0	53.2	54.48	662560	54.0	002123	荣信股份	SZ
7	4/5/07	54.8	59.5	54.5	58.33	1666920	54.8	002123	荣信股份	SZ
8	4/6/07	57.89	59.31	57.35	58.67	801316	57.89	002123	荣信股份	SZ
9	4/9/07	58.4	64.54	58.0	64.54	1198796	58.4	002123	荣信股份	SZ
10	4/10/07	65.79	69.92	65.0	67.7	1013020	65.79	002123	荣信股份	SZ
11	4/11/07	67.6	68.5	65.23	68.5	509588	67.6	002123	荣信股份	SZ
12	4/12/07	68.65	69.9	67.05	68.0	564763	68.65	002123	荣信股份	SZ
13	4/13/07	68.0	68.15	66.2	67.2	697286	68.0	002123	荣信股份	SZ
14	4/16/07	67.19	68.95	66.85	68.28	430583	67.19	002123	荣信股份	SZ
15	4/17/07	68.15	68.15	65.5	66.3	714755	68.15	002123	荣信股份	SZ
16	4/18/07	66.21	66.9	65.9	66.3	424019	66.21	002123	荣信股份	SZ
17	4/19/07	66.3	66.5	61.0	62.49	713253	66.3	002123	荣信股份	SZ
18	4/20/07	61.2	65.8	61.2	64.0	533115	61.2	002123	荣信股份	SZ
19	4/23/07	64.0	65.0	62.8	64.0	459375	64.0	002123	荣信股份	SZ
20	4/24/07	64.0	68.88	63.57	67.5	718842	64.0	002123	荣信股份	SZ
21	4/25/07	67.37	67.37	65.11	66.22	227446	67.37	002123	荣信股份	SZ
22	4/26/07	66.8	68.0	66.02	67.0	215959	66.8	002123	荣信股份	SZ
23	4/27/07	66.14	67.0	65.11	65.67	276817	66.14	002123	荣信股份	SZ
24	4/30/07	65.11	68.5	65.01	67.8	520217	65.11	002123	荣信股份	SZ
25	5/8/07	67.8	71.0	67.05	69.1	707332	67.8	002123	荣信股份	SZ
26	5/9/07	69.15	72.0	67.5	68.83	373062	69.15	002123	荣信股份	SZ
27	5/10/07	68.8	68.8	66.81	67.69	329492	68.8	002123	荣信股份	SZ
28	5/11/07	67.69	67.69	66.0	66.15	303035	67.69	002123	荣信股份	SZ
29	5/14/07	66.15	66.15	66.15	66.15	0	66.15	002123	荣信股份	SZ
30	5/15/07	66.02	67.42	65.05	65.63	413619	66.02	002123	荣信股份	SZ
31	5/16/07	65.9	67.0	65.24	66.67	269719	65.9	002123	荣信股份	SZ
32	5/17/07	66.57	68.6	66.25	68.08	338854	66.57	002123	荣信股份	SZ
33	5/18/07	68.28	68.28	65.55	66.05	331697	68.28	002123	荣信股份	SZ
34	5/21/07	65.71	66.86	64.82	66.6	313112	65.71	002123	荣信股份	SZ
35	5/22/07	67.0	71.0	66.1	69.9	543028	67.0	002123	荣信股份	SZ
36	5/23/07	69.97	70.5	68.0	70.1	279345	69.97	002123	荣信股份	SZ
37	5/24/07	69.9	70.26	67.01	67.54	266608	69.9	002123	荣信股份	SZ
38	5/25/07	67.15	74.29	67.15	74.29	614712	67.15	002123	荣信股份	SZ
39	5/28/07	74.8	76.99	73.0	75.11	338256	74.8	002123	荣信股份	SZ
40	5/29/07	74.9	80.0	74.31	79.98	377602	74.9	002123	荣信股份	SZ
41	5/30/07	74.99	87.9	74.99	80.0	875399	74.99	002123	荣信股份	SZ
42	5/31/07	82.99	86.02	81.0	84.2	690085	82.99	002123	荣信股份	SZ
43	6/1/07	83.82	92.62	81.99	91.87	670077	83.82	002123	荣信股份	SZ
44	6/4/07	82.68	87.0	82.68	82.68	412392	82.68	002123	荣信股份	SZ
