1	1/18/11	33.0	38.0	33.0	34.5	7620848	33.0	002540	亚太科技	SZ
2	1/19/11	33.66	35.76	33.22	35.4	3496908	33.66	002540	亚太科技	SZ
3	1/20/11	35.05	35.05	34.1	34.15	2068387	35.05	002540	亚太科技	SZ
4	1/21/11	33.98	34.35	33.51	33.99	1236824	33.98	002540	亚太科技	SZ
5	1/24/11	33.8	34.23	33.01	33.02	1327026	33.8	002540	亚太科技	SZ
6	1/25/11	33.0	33.42	32.31	32.95	1013271	33.0	002540	亚太科技	SZ
7	1/26/11	32.88	33.5	32.72	33.2	621690	32.88	002540	亚太科技	SZ
8	1/27/11	33.2	33.66	32.71	33.64	958719	33.2	002540	亚太科技	SZ
9	1/28/11	33.58	33.58	33.03	33.34	728895	33.58	002540	亚太科技	SZ
10	1/31/11	33.3	33.88	33.17	33.7	753913	33.3	002540	亚太科技	SZ
11	2/1/11	33.7	33.9	33.41	33.76	622792	33.7	002540	亚太科技	SZ
12	2/9/11	33.48	33.8	33.32	33.58	476298	33.48	002540	亚太科技	SZ
13	2/10/11	33.44	34.51	33.3	34.43	1075431	33.44	002540	亚太科技	SZ
14	2/11/11	34.58	34.58	34.24	34.46	1007058	34.58	002540	亚太科技	SZ
15	2/14/11	34.46	34.89	34.43	34.8	1126494	34.46	002540	亚太科技	SZ
16	2/15/11	34.84	35.48	34.68	34.88	1655796	34.84	002540	亚太科技	SZ
17	2/16/11	34.63	35.61	34.63	35.55	1478193	34.63	002540	亚太科技	SZ
18	2/17/11	35.55	35.79	35.01	35.26	1009788	35.55	002540	亚太科技	SZ
19	2/18/11	35.3	35.36	34.75	34.81	786122	35.3	002540	亚太科技	SZ
20	2/21/11	34.77	35.72	34.7	35.6	1124769	34.77	002540	亚太科技	SZ
21	2/22/11	35.87	35.9	34.28	34.35	1226560	35.87	002540	亚太科技	SZ
22	2/23/11	34.35	34.69	34.35	34.53	596485	34.35	002540	亚太科技	SZ
23	2/24/11	34.53	34.92	34.5	34.59	406697	34.53	002540	亚太科技	SZ
