1	2/15/07	19.0	19.8	18.0	19.65	9855463	19.0	002115	三维通信	SZ
2	2/16/07	19.2	19.48	18.65	18.9	3524248	19.2	002115	三维通信	SZ
3	2/26/07	18.85	19.6	18.75	19.55	2779210	18.85	002115	三维通信	SZ
4	2/27/07	19.48	19.5	18.0	18.18	3014952	19.48	002115	三维通信	SZ
5	2/28/07	18.31	18.97	18.3	18.94	1467277	18.31	002115	三维通信	SZ
6	3/1/07	18.82	18.84	18.0	18.25	2469204	18.82	002115	三维通信	SZ
7	3/2/07	18.3	18.4	17.75	18.04	1130163	18.3	002115	三维通信	SZ
8	3/5/07	18.04	18.28	17.77	17.99	786794	18.04	002115	三维通信	SZ
9	3/6/07	18.0	18.29	17.8	18.25	804710	18.0	002115	三维通信	SZ
10	3/7/07	18.28	18.57	18.28	18.46	801462	18.28	002115	三维通信	SZ
11	3/8/07	18.5	18.62	18.18	18.6	915131	18.5	002115	三维通信	SZ
12	3/9/07	18.59	18.67	18.28	18.4	774534	18.59	002115	三维通信	SZ
13	3/12/07	18.37	18.42	18.15	18.41	893936	18.37	002115	三维通信	SZ
14	3/13/07	18.38	18.48	18.22	18.36	734334	18.38	002115	三维通信	SZ
15	3/14/07	18.38	18.38	18.06	18.19	776850	18.38	002115	三维通信	SZ
16	3/15/07	18.15	18.44	18.15	18.41	882292	18.15	002115	三维通信	SZ
17	3/16/07	18.48	18.52	17.92	18.15	783406	18.48	002115	三维通信	SZ
18	3/19/07	17.8	18.33	17.7	18.14	733941	17.8	002115	三维通信	SZ
19	3/20/07	18.1	18.33	18.1	18.32	426691	18.1	002115	三维通信	SZ
20	3/21/07	18.32	18.39	18.18	18.3	466421	18.32	002115	三维通信	SZ
21	3/22/07	18.34	18.57	18.26	18.41	1002592	18.34	002115	三维通信	SZ
22	3/23/07	18.41	18.41	18.41	18.41	0	18.41	002115	三维通信	SZ
23	3/26/07	18.6	19.4	18.5	19.1	2275362	18.6	002115	三维通信	SZ
24	3/27/07	19.0	19.1	18.81	19.02	1312555	19.0	002115	三维通信	SZ
25	3/28/07	19.01	19.2	18.31	18.9	1328749	19.01	002115	三维通信	SZ
26	3/29/07	18.9	19.08	18.62	18.7	836302	18.9	002115	三维通信	SZ
27	3/30/07	18.7	19.39	18.63	19.15	1592824	18.7	002115	三维通信	SZ
28	4/2/07	19.02	19.38	19.02	19.21	1091876	19.02	002115	三维通信	SZ
29	4/3/07	19.25	19.29	18.98	19.14	810060	19.25	002115	三维通信	SZ
30	4/4/07	19.15	19.23	18.95	19.15	812964	19.15	002115	三维通信	SZ
31	4/5/07	19.15	19.25	18.93	19.25	833324	19.15	002115	三维通信	SZ
32	4/6/07	19.28	20.0	19.28	19.55	1703198	19.28	002115	三维通信	SZ
33	4/9/07	19.56	19.65	19.38	19.64	1219698	19.56	002115	三维通信	SZ
34	4/10/07	19.68	20.23	19.19	20.16	1916676	19.68	002115	三维通信	SZ
35	4/11/07	20.24	20.24	19.56	19.87	1103966	20.24	002115	三维通信	SZ
36	4/12/07	19.75	20.22	19.75	20.19	1542967	19.75	002115	三维通信	SZ
37	4/13/07	20.19	20.45	19.91	19.93	1340526	20.19	002115	三维通信	SZ
38	4/16/07	19.85	20.38	19.85	20.24	1130704	19.85	002115	三维通信	SZ
39	4/17/07	20.3	20.5	19.72	20.1	1279664	20.3	002115	三维通信	SZ
40	4/18/07	20.15	20.46	19.86	20.37	1450210	20.15	002115	三维通信	SZ
41	4/19/07	20.35	20.35	19.15	19.47	1564996	20.35	002115	三维通信	SZ
42	4/20/07	19.55	20.39	19.54	20.25	1423267	19.55	002115	三维通信	SZ
43	4/23/07	20.4	21.0	20.26	20.88	1835938	20.4	002115	三维通信	SZ
44	4/24/07	20.88	21.01	20.55	20.65	1139319	20.88	002115	三维通信	SZ
45	4/25/07	20.51	20.77	20.05	20.46	897746	20.51	002115	三维通信	SZ
46	4/26/07	20.46	21.3	20.35	21.08	1201525	20.46	002115	三维通信	SZ
47	4/27/07	20.97	21.27	20.6	20.79	840910	20.97	002115	三维通信	SZ
48	4/30/07	20.56	20.8	20.28	20.65	1004642	20.56	002115	三维通信	SZ
49	5/8/07	20.8	21.75	20.65	21.39	1848304	20.8	002115	三维通信	SZ
50	5/9/07	21.1	21.3	20.5	20.88	1175679	21.1	002115	三维通信	SZ
51	5/10/07	20.9	21.27	20.8	21.0	863880	20.9	002115	三维通信	SZ
52	5/11/07	21.0	21.0	20.5	20.68	1024465	21.0	002115	三维通信	SZ
53	5/14/07	20.5	21.2	20.32	20.65	806435	20.5	002115	三维通信	SZ
54	5/15/07	20.65	20.65	20.65	20.65	0	20.65	002115	三维通信	SZ
55	5/16/07	20.0	20.4	19.76	20.38	2553994	20.0	002115	三维通信	SZ
56	5/17/07	20.37	20.85	20.2	20.8	1321240	20.37	002115	三维通信	SZ
57	5/18/07	20.7	21.07	20.5	20.72	1110240	20.7	002115	三维通信	SZ
58	5/21/07	20.2	21.0	20.11	20.97	1527299	20.2	002115	三维通信	SZ
59	5/22/07	21.23	21.7	21.08	21.29	2440702	21.23	002115	三维通信	SZ
60	5/23/07	21.11	21.61	21.11	21.6	1583254	21.11	002115	三维通信	SZ
61	5/24/07	21.45	21.54	20.51	20.86	1676054	21.45	002115	三维通信	SZ
62	5/25/07	20.85	21.4	20.72	21.25	1429956	20.85	002115	三维通信	SZ
63	5/28/07	21.57	21.58	21.23	21.4	1808300	21.57	002115	三维通信	SZ
64	5/29/07	21.33	21.79	21.21	21.77	1714649	21.33	002115	三维通信	SZ
65	5/30/07	20.4	21.28	19.83	20.0	2210598	20.4	002115	三维通信	SZ
66	5/31/07	20.28	20.62	19.58	20.35	1497420	20.28	002115	三维通信	SZ
67	6/1/07	20.58	20.75	19.6	19.73	1563294	20.58	002115	三维通信	SZ
68	6/4/07	19.83	20.0	17.9	17.96	1621964	19.83	002115	三维通信	SZ
69	6/5/07	17.81	18.6	17.12	18.56	1489910	17.81	002115	三维通信	SZ
70	6/6/07	18.6	18.97	18.19	18.8	1301553	18.6	002115	三维通信	SZ
71	6/7/07	18.78	19.58	18.58	19.41	1363859	18.78	002115	三维通信	SZ
72	6/8/07	19.41	19.5	19.18	19.39	934728	19.41	002115	三维通信	SZ
73	6/11/07	19.42	19.86	19.4	19.58	1030118	19.42	002115	三维通信	SZ
74	6/12/07	19.81	19.9	19.01	19.88	1155004	19.81	002115	三维通信	SZ
75	6/13/07	19.93	20.38	19.92	20.38	1504106	19.93	002115	三维通信	SZ
76	6/14/07	20.38	20.49	20.0	20.0	1224943	20.38	002115	三维通信	SZ
77	6/15/07	19.82	22.0	19.82	22.0	3384001	19.82	002115	三维通信	SZ
78	6/18/07	23.05	24.2	23.05	24.2	2484988	23.05	002115	三维通信	SZ
79	6/19/07	25.0	25.58	24.2	24.66	4914621	25.0	002115	三维通信	SZ
80	6/20/07	24.38	25.1	23.51	23.72	2233456	24.38	002115	三维通信	SZ
81	6/21/07	23.72	26.09	23.72	26.09	4427533	23.72	002115	三维通信	SZ
82	6/22/07	26.5	26.69	23.48	23.92	3817269	26.5	002115	三维通信	SZ
83	6/25/07	24.1	24.52	21.8	22.08	2193044	24.1	002115	三维通信	SZ
84	6/26/07	21.9	23.92	21.2	23.76	2004156	21.9	002115	三维通信	SZ
85	6/27/07	23.5	25.6	23.2	24.78	2410513	23.5	002115	三维通信	SZ
86	6/28/07	24.6	25.2	22.68	22.68	1646607	24.6	002115	三维通信	SZ
87	6/29/07	22.02	24.0	22.0	23.27	1577617	22.02	002115	三维通信	SZ
88	7/2/07	22.88	25.35	22.8	25.27	2223424	22.88	002115	三维通信	SZ
89	7/3/07	25.39	25.5	24.21	25.27	1828371	25.39	002115	三维通信	SZ
90	7/4/07	25.33	25.39	24.25	24.34	1013427	25.33	002115	三维通信	SZ
91	7/5/07	23.98	23.98	22.02	22.15	1599152	23.98	002115	三维通信	SZ
92	7/6/07	22.04	23.59	22.04	23.4	1250518	22.04	002115	三维通信	SZ
93	7/9/07	23.4	24.4	23.26	23.85	1204351	23.4	002115	三维通信	SZ
