1	4/27/10	50.6	55.51	50.01	55.51	16754607	50.6	300072	三聚环保	SZ
2	4/28/10	53.77	55.12	49.96	52.4	9303979	53.77	300072	三聚环保	SZ
3	4/29/10	53.4	56.29	53.4	54.15	9312555	53.4	300072	三聚环保	SZ
4	4/30/10	54.1	54.13	49.0	53.0	5223622	54.1	300072	三聚环保	SZ
5	5/4/10	53.71	57.99	53.71	56.5	6824715	53.71	300072	三聚环保	SZ
6	5/5/10	55.25	59.29	55.0	58.19	5285174	55.25	300072	三聚环保	SZ
7	5/6/10	58.2	60.98	57.71	58.06	3992939	58.2	300072	三聚环保	SZ
8	5/7/10	56.65	58.58	52.6	53.0	4786377	56.65	300072	三聚环保	SZ
9	5/10/10	52.4	53.0	47.7	47.7	4323013	52.4	300072	三聚环保	SZ
10	5/11/10	49.7	50.49	47.52	48.01	3024636	49.7	300072	三聚环保	SZ
11	5/12/10	45.6	49.14	45.3	46.71	2161033	45.6	300072	三聚环保	SZ
12	5/13/10	47.0	48.24	45.5	47.79	1844944	47.0	300072	三聚环保	SZ
13	5/14/10	47.6	47.6	45.82	47.21	1896455	47.6	300072	三聚环保	SZ
14	5/17/10	46.23	47.99	45.9	46.1	2157559	46.23	300072	三聚环保	SZ
15	5/18/10	45.66	46.71	41.65	44.4	2370030	45.66	300072	三聚环保	SZ
16	5/19/10	43.78	47.65	43.21	46.01	2066384	43.78	300072	三聚环保	SZ
17	5/20/10	45.04	45.96	44.0	44.15	1458729	45.04	300072	三聚环保	SZ
18	5/21/10	42.33	47.48	42.32	47.03	1947665	42.33	300072	三聚环保	SZ
19	5/24/10	46.79	49.48	46.71	48.05	2219169	46.79	300072	三聚环保	SZ
20	5/25/10	47.3	48.52	46.7	47.12	1481810	47.3	300072	三聚环保	SZ
21	5/26/10	47.0	48.0	46.6	46.71	1194209	47.0	300072	三聚环保	SZ
22	5/27/10	46.4	50.4	46.35	49.8	2249868	46.4	300072	三聚环保	SZ
23	5/28/10	50.1	51.99	48.5	49.39	1869968	50.1	300072	三聚环保	SZ
24	5/31/10	49.04	51.0	48.3	48.3	1517049	49.04	300072	三聚环保	SZ
25	6/1/10	47.47	48.5	44.5	46.41	1317205	47.47	300072	三聚环保	SZ
26	6/2/10	46.41	46.41	46.41	46.41	0	46.41	300072	三聚环保	SZ
27	6/3/10	47.5	48.18	45.9	45.9	1260442	47.5	300072	三聚环保	SZ
28	6/4/10	44.75	46.5	44.75	46.4	842114	44.75	300072	三聚环保	SZ
29	6/7/10	45.54	48.29	45.34	47.89	1356619	45.54	300072	三聚环保	SZ
30	6/8/10	47.89	51.2	47.5	49.7	2362053	47.89	300072	三聚环保	SZ
31	6/9/10	49.55	52.48	49.55	50.4	1672318	49.55	300072	三聚环保	SZ
32	6/10/10	50.39	52.19	50.11	51.21	1366341	50.39	300072	三聚环保	SZ
33	6/11/10	51.21	51.93	50.71	51.03	714169	51.21	300072	三聚环保	SZ
34	6/17/10	51.33	51.97	48.01	48.01	1069973	51.33	300072	三聚环保	SZ
35	6/18/10	48.12	48.74	46.02	46.77	792263	48.12	300072	三聚环保	SZ
36	6/21/10	46.77	49.32	46.11	48.83	546507	46.77	300072	三聚环保	SZ
37	6/22/10	48.8	50.66	48.36	50.0	596253	48.8	300072	三聚环保	SZ
38	6/23/10	49.9	50.46	48.6	49.58	544708	49.9	300072	三聚环保	SZ
39	6/24/10	49.67	51.2	49.3	49.9	783895	49.67	300072	三聚环保	SZ
40	6/25/10	49.65	49.99	46.61	47.3	997016	49.65	300072	三聚环保	SZ
41	6/28/10	46.85	47.3	45.0	45.99	662686	46.85	300072	三聚环保	SZ
42	6/29/10	46.0	47.0	42.0	42.2	756882	46.0	300072	三聚环保	SZ
43	6/30/10	41.0	41.99	39.0	40.82	880315	41.0	300072	三聚环保	SZ
44	7/1/10	40.06	40.7	38.33	38.47	926843	40.06	300072	三聚环保	SZ
45	7/2/10	38.95	39.3	35.9	37.45	928116	38.95	300072	三聚环保	SZ
46	7/5/10	37.0	37.53	36.01	37.05	342665	37.0	300072	三聚环保	SZ
47	7/6/10	36.98	38.76	36.49	38.66	544654	36.98	300072	三聚环保	SZ
48	7/7/10	38.01	39.36	38.01	38.95	580378	38.01	300072	三聚环保	SZ
49	7/8/10	39.18	39.2	35.9	36.98	1240523	39.18	300072	三聚环保	SZ
50	7/9/10	36.35	38.3	36.3	38.04	858648	36.35	300072	三聚环保	SZ
51	7/12/10	37.57	38.7	37.57	38.03	570269	37.57	300072	三聚环保	SZ
52	7/13/10	37.85	37.96	36.0	37.07	977155	37.85	300072	三聚环保	SZ
53	7/14/10	37.2	38.54	36.9	38.5	1084457	37.2	300072	三聚环保	SZ
54	7/15/10	38.35	38.35	36.35	36.38	853454	38.35	300072	三聚环保	SZ
55	7/16/10	36.01	36.42	34.52	34.8	891263	36.01	300072	三聚环保	SZ
56	7/19/10	34.98	35.9	34.93	35.41	777902	34.98	300072	三聚环保	SZ
57	7/20/10	35.41	37.6	35.41	36.9	1219597	35.41	300072	三聚环保	SZ
58	7/21/10	37.39	38.87	37.08	37.47	1388626	37.39	300072	三聚环保	SZ
59	7/22/10	37.35	37.8	36.66	37.41	1161850	37.35	300072	三聚环保	SZ
60	7/23/10	37.48	38.0	37.23	37.92	1186928	37.48	300072	三聚环保	SZ
61	7/26/10	38.52	39.96	38.23	39.35	1443833	38.52	300072	三聚环保	SZ
