1	2/1/05	9.7	10.03	9.62	9.63	508458	9.7	002027	七喜控股	SZ
2	2/2/05	9.63	10.38	9.63	10.35	723162	9.63	002027	七喜控股	SZ
3	2/3/05	10.3	10.42	9.95	9.95	817050	10.3	002027	七喜控股	SZ
4	2/4/05	10.0	10.3	9.95	10.16	536733	10.0	002027	七喜控股	SZ
5	2/16/05	10.3	10.38	10.21	10.26	415250	10.3	002027	七喜控股	SZ
6	2/17/05	10.21	10.3	10.11	10.27	263351	10.21	002027	七喜控股	SZ
7	2/18/05	10.37	10.4	10.2	10.2	383300	10.37	002027	七喜控股	SZ
8	2/21/05	10.15	10.35	10.11	10.28	248687	10.15	002027	七喜控股	SZ
9	2/22/05	10.3	10.76	10.28	10.7	1027141	10.3	002027	七喜控股	SZ
10	2/23/05	10.65	10.93	10.51	10.75	1080188	10.65	002027	七喜控股	SZ
11	2/24/05	10.7	10.82	10.58	10.68	639584	10.7	002027	七喜控股	SZ
12	2/25/05	10.87	11.16	10.76	10.76	1543254	10.87	002027	七喜控股	SZ
13	2/28/05	10.68	10.95	10.68	10.77	513966	10.68	002027	七喜控股	SZ
14	3/1/05	10.8	11.1	10.65	10.87	597999	10.8	002027	七喜控股	SZ
15	3/2/05	10.95	10.96	10.67	10.73	504380	10.95	002027	七喜控股	SZ
16	3/3/05	10.76	10.79	10.59	10.74	380912	10.76	002027	七喜控股	SZ
17	3/4/05	10.62	10.93	10.6	10.93	691899	10.62	002027	七喜控股	SZ
18	3/7/05	10.95	11.36	10.95	11.3	2682854	10.95	002027	七喜控股	SZ
19	3/8/05	11.3	12.02	11.25	12.0	3409060	11.3	002027	七喜控股	SZ
20	3/9/05	12.0	12.15	11.84	12.01	1782357	12.0	002027	七喜控股	SZ
21	3/10/05	11.95	12.42	11.9	12.05	2477667	11.95	002027	七喜控股	SZ
22	3/11/05	12.06	12.39	11.93	12.35	1647101	12.06	002027	七喜控股	SZ
23	3/14/05	12.3	12.35	11.98	12.1	1624224	12.3	002027	七喜控股	SZ
24	3/15/05	12.1	12.58	12.05	12.39	1727234	12.1	002027	七喜控股	SZ
25	3/16/05	12.2	12.55	12.12	12.12	1139256	12.2	002027	七喜控股	SZ
26	3/17/05	12.02	12.3	11.74	11.85	1763598	12.02	002027	七喜控股	SZ
27	3/18/05	11.8	12.44	11.15	12.26	2008957	11.8	002027	七喜控股	SZ
28	3/21/05	12.23	13.0	12.05	12.99	2227442	12.23	002027	七喜控股	SZ
29	3/22/05	12.97	13.04	12.6	12.82	1356876	12.97	002027	七喜控股	SZ
30	3/23/05	12.92	13.48	11.88	12.11	4071724	12.92	002027	七喜控股	SZ
31	3/24/05	12.9	13.32	12.51	13.32	7043319	12.9	002027	七喜控股	SZ
32	3/25/05	13.25	13.26	12.67	12.73	3075270	13.25	002027	七喜控股	SZ
33	3/28/05	12.6	12.96	12.5	12.7	1514401	12.6	002027	七喜控股	SZ
34	3/29/05	12.7	12.82	12.25	12.36	1389393	12.7	002027	七喜控股	SZ
35	3/30/05	12.33	12.35	11.75	11.76	1482860	12.33	002027	七喜控股	SZ
36	3/31/05	11.66	11.98	11.65	11.88	853163	11.66	002027	七喜控股	SZ
37	4/1/05	11.86	12.88	11.72	12.67	1624366	11.86	002027	七喜控股	SZ
