1	5/8/08	22.5	26.0	22.5	23.24	13157500	22.5	002229	鸿博股份	SZ
2	5/9/08	21.89	22.9	21.03	21.15	6637164	21.89	002229	鸿博股份	SZ
3	5/12/08	20.42	20.73	19.78	20.3	4287340	20.42	002229	鸿博股份	SZ
4	5/13/08	19.51	20.5	19.51	20.35	2528812	19.51	002229	鸿博股份	SZ
5	5/14/08	20.49	20.59	20.12	20.42	2428931	20.49	002229	鸿博股份	SZ
6	5/15/08	20.45	20.57	20.03	20.16	2069279	20.45	002229	鸿博股份	SZ
7	5/16/08	20.08	20.17	18.89	18.97	2348176	20.08	002229	鸿博股份	SZ
8	5/19/08	18.95	19.28	18.75	19.17	1036687	18.95	002229	鸿博股份	SZ
9	5/20/08	19.14	19.19	17.71	17.78	1817165	19.14	002229	鸿博股份	SZ
10	5/21/08	17.53	18.13	17.19	17.88	1612650	17.53	002229	鸿博股份	SZ
11	5/22/08	17.55	17.96	17.36	17.55	895373	17.55	002229	鸿博股份	SZ
12	5/23/08	17.55	19.0	17.4	18.3	1770544	17.55	002229	鸿博股份	SZ
13	5/26/08	18.08	18.08	17.37	17.38	845931	18.08	002229	鸿博股份	SZ
14	5/27/08	17.38	17.63	17.24	17.49	473684	17.38	002229	鸿博股份	SZ
15	5/28/08	17.58	17.94	17.39	17.86	716921	17.58	002229	鸿博股份	SZ
16	5/29/08	17.86	17.86	17.86	17.86	0	17.86	002229	鸿博股份	SZ
17	5/30/08	17.54	18.41	17.27	18.2	1434012	17.54	002229	鸿博股份	SZ
18	6/2/08	18.0	18.43	17.7	18.13	823198	18.0	002229	鸿博股份	SZ
19	6/3/08	18.22	18.22	17.55	17.63	565818	18.22	002229	鸿博股份	SZ
20	6/4/08	17.71	17.9	17.28	17.48	428807	17.71	002229	鸿博股份	SZ
21	6/5/08	17.35	17.82	17.31	17.6	474111	17.35	002229	鸿博股份	SZ
22	6/6/08	17.6	18.32	17.6	17.82	710370	17.6	002229	鸿博股份	SZ
23	6/10/08	17.03	17.25	16.04	16.04	943857	17.03	002229	鸿博股份	SZ
24	6/11/08	15.8	16.06	15.21	15.35	726351	15.8	002229	鸿博股份	SZ
25	6/12/08	15.25	15.99	15.2	15.58	940284	15.25	002229	鸿博股份	SZ
26	6/13/08	15.78	15.78	14.9	14.95	509236	15.78	002229	鸿博股份	SZ
27	6/16/08	14.8	15.26	14.6	14.85	577450	14.8	002229	鸿博股份	SZ
28	6/17/08	14.85	15.43	14.7	14.89	740452	14.85	002229	鸿博股份	SZ
