1	9/15/10	62.0	64.6	57.03	58.0	23078798	62.0	002477	雏鹰农牧	SZ
2	9/16/10	61.87	63.67	60.13	60.5	12951593	61.87	002477	雏鹰农牧	SZ
3	9/17/10	57.0	57.97	54.45	57.0	10823939	57.0	002477	雏鹰农牧	SZ
4	9/20/10	55.3	56.46	52.2	53.56	5764787	55.3	002477	雏鹰农牧	SZ
5	9/21/10	52.5	55.3	48.28	54.17	8170985	52.5	002477	雏鹰农牧	SZ
6	9/27/10	52.0	54.95	51.93	52.3	5278555	52.0	002477	雏鹰农牧	SZ
7	9/28/10	51.0	52.0	49.01	49.28	4526376	51.0	002477	雏鹰农牧	SZ
8	9/29/10	48.08	51.05	48.04	50.72	4015521	48.08	002477	雏鹰农牧	SZ
9	9/30/10	50.13	53.2	49.55	51.65	3171236	50.13	002477	雏鹰农牧	SZ
10	10/8/10	51.69	53.6	50.03	52.88	3020219	51.69	002477	雏鹰农牧	SZ
11	10/11/10	53.8	58.17	53.78	57.29	4799868	53.8	002477	雏鹰农牧	SZ
12	10/12/10	56.85	57.93	55.5	56.35	2068639	56.85	002477	雏鹰农牧	SZ
13	10/13/10	55.77	56.3	53.71	55.15	1587946	55.77	002477	雏鹰农牧	SZ
14	10/14/10	54.7	57.5	54.0	54.2	2226180	54.7	002477	雏鹰农牧	SZ
15	10/15/10	53.79	55.0	50.7	50.79	1930196	53.79	002477	雏鹰农牧	SZ
16	10/18/10	50.8	50.9	47.6	50.79	2238888	50.8	002477	雏鹰农牧	SZ
17	10/19/10	50.2	53.2	49.5	51.55	1799872	50.2	002477	雏鹰农牧	SZ
18	10/20/10	50.5	52.29	50.0	50.97	1386368	50.5	002477	雏鹰农牧	SZ
19	10/21/10	50.97	51.72	50.04	51.38	1474008	50.97	002477	雏鹰农牧	SZ
20	10/22/10	51.48	51.97	51.01	51.11	970701	51.48	002477	雏鹰农牧	SZ
21	10/25/10	51.11	55.58	51.0	55.0	2272348	51.11	002477	雏鹰农牧	SZ
22	10/26/10	54.03	54.8	53.12	54.22	1248603	54.03	002477	雏鹰农牧	SZ
23	10/27/10	54.22	54.32	53.22	53.55	1158329	54.22	002477	雏鹰农牧	SZ
24	10/28/10	54.7	56.4	54.7	55.39	1545702	54.7	002477	雏鹰农牧	SZ
25	10/29/10	55.5	56.25	54.5	55.32	964445	55.5	002477	雏鹰农牧	SZ
26	11/1/10	56.0	58.68	55.33	58.13	1774030	56.0	002477	雏鹰农牧	SZ
27	11/2/10	58.15	58.3	56.02	56.35	1984459	58.15	002477	雏鹰农牧	SZ
28	11/3/10	56.08	56.08	54.66	54.92	1061154	56.08	002477	雏鹰农牧	SZ
29	11/4/10	54.92	59.59	54.92	58.88	2104457	54.92	002477	雏鹰农牧	SZ
30	11/5/10	58.85	61.58	58.3	60.7	2127145	58.85	002477	雏鹰农牧	SZ
31	11/8/10	60.6	66.7	59.34	63.5	3536107	60.6	002477	雏鹰农牧	SZ
32	11/9/10	63.6	66.0	63.05	65.11	2014197	63.6	002477	雏鹰农牧	SZ
33	11/10/10	65.18	67.4	64.12	65.92	1847317	65.18	002477	雏鹰农牧	SZ
34	11/11/10	65.3	66.49	64.51	64.7	1282981	65.3	002477	雏鹰农牧	SZ
35	11/12/10	64.7	64.7	64.7	64.7	0	64.7	002477	雏鹰农牧	SZ
36	11/15/10	61.25	69.92	60.0	69.58	2106452	61.25	002477	雏鹰农牧	SZ
37	11/16/10	69.5	69.5	62.62	62.62	2607741	69.5	002477	雏鹰农牧	SZ
38	11/17/10	60.57	63.88	56.68	57.55	1931614	60.57	002477	雏鹰农牧	SZ
39	11/18/10	57.8	58.5	56.45	57.54	1740263	57.8	002477	雏鹰农牧	SZ
40	11/19/10	57.65	60.18	56.8	59.45	1592702	57.65	002477	雏鹰农牧	SZ
41	11/22/10	58.9	60.2	58.0	58.8	1696608	58.9	002477	雏鹰农牧	SZ
42	11/23/10	58.41	58.99	55.65	56.8	1316891	58.41	002477	雏鹰农牧	SZ
43	11/24/10	56.28	60.98	55.96	60.38	1578656	56.28	002477	雏鹰农牧	SZ
44	11/25/10	60.88	61.5	59.24	60.05	980484	60.88	002477	雏鹰农牧	SZ
45	11/26/10	59.75	60.87	59.41	60.7	758867	59.75	002477	雏鹰农牧	SZ
46	11/29/10	60.01	62.28	60.01	61.9	1424885	60.01	002477	雏鹰农牧	SZ
47	11/30/10	61.36	61.99	56.5	60.0	1785058	61.36	002477	雏鹰农牧	SZ
48	12/1/10	59.29	59.77	58.25	58.8	703540	59.29	002477	雏鹰农牧	SZ
49	12/2/10	59.4	60.0	58.26	58.45	580360	59.4	002477	雏鹰农牧	SZ
50	12/3/10	58.45	59.07	56.8	56.94	586507	58.45	002477	雏鹰农牧	SZ
51	12/6/10	56.94	57.53	54.1	54.2	898452	56.94	002477	雏鹰农牧	SZ
52	12/7/10	54.35	55.19	53.8	55.07	560647	54.35	002477	雏鹰农牧	SZ
53	12/8/10	55.08	55.58	54.0	55.48	856347	55.08	002477	雏鹰农牧	SZ
54	12/9/10	55.66	55.66	54.06	54.06	464525	55.66	002477	雏鹰农牧	SZ
55	12/10/10	53.51	54.21	52.5	53.88	728949	53.51	002477	雏鹰农牧	SZ
56	12/13/10	54.5	56.1	54.01	56.0	906572	54.5	002477	雏鹰农牧	SZ
57	12/14/10	56.1	58.2	55.76	58.1	1075986	56.1	002477	雏鹰农牧	SZ
58	12/15/10	58.25	58.3	56.28	57.28	2388008	58.25	002477	雏鹰农牧	SZ
59	12/16/10	56.8	57.39	56.29	56.8	1232624	56.8	002477	雏鹰农牧	SZ
60	12/17/10	56.58	57.62	55.67	57.6	1480442	56.58	002477	雏鹰农牧	SZ
61	12/20/10	57.9	60.4	56.4	59.9	2641150	57.9	002477	雏鹰农牧	SZ
62	12/21/10	60.37	60.98	59.53	59.94	1914361	60.37	002477	雏鹰农牧	SZ
63	12/22/10	60.4	60.4	58.25	58.28	1039573	60.4	002477	雏鹰农牧	SZ
64	12/23/10	57.95	58.58	56.08	56.95	965310	57.95	002477	雏鹰农牧	SZ
65	12/24/10	56.5	56.7	54.6	56.29	953996	56.5	002477	雏鹰农牧	SZ
66	12/27/10	56.04	56.53	53.23	55.4	1391077	56.04	002477	雏鹰农牧	SZ
67	12/28/10	54.9	54.9	52.91	54.4	961404	54.9	002477	雏鹰农牧	SZ
68	12/29/10	54.0	56.0	54.0	56.0	640317	54.0	002477	雏鹰农牧	SZ
69	12/30/10	55.7	56.4	55.31	56.01	386919	55.7	002477	雏鹰农牧	SZ
70	12/31/10	55.6	57.48	55.3	57.3	590129	55.6	002477	雏鹰农牧	SZ
71	1/4/11	57.49	57.5	55.0	56.38	917000	57.49	002477	雏鹰农牧	SZ
72	1/5/11	56.4	57.49	56.03	56.55	646375	56.4	002477	雏鹰农牧	SZ
73	1/6/11	56.5	57.12	56.16	56.57	519850	56.5	002477	雏鹰农牧	SZ
74	1/7/11	56.2	56.41	54.5	55.01	1035465	56.2	002477	雏鹰农牧	SZ
75	1/10/11	54.8	54.81	53.0	53.68	532971	54.8	002477	雏鹰农牧	SZ
76	1/11/11	53.28	54.07	51.11	51.53	858573	53.28	002477	雏鹰农牧	SZ
77	1/12/11	51.5	52.2	50.68	51.18	622194	51.5	002477	雏鹰农牧	SZ
78	1/13/11	51.3	51.6	50.63	50.85	726266	51.3	002477	雏鹰农牧	SZ
79	1/14/11	50.95	51.0	47.78	47.87	1298257	50.95	002477	雏鹰农牧	SZ
80	1/17/11	47.86	47.95	43.5	43.5	1995948	47.86	002477	雏鹰农牧	SZ
81	1/18/11	43.18	44.5	42.6	43.99	1616978	43.18	002477	雏鹰农牧	SZ
82	1/19/11	43.8	46.3	43.52	46.28	1823209	43.8	002477	雏鹰农牧	SZ
83	1/20/11	46.88	47.5	45.64	47.12	1746927	46.88	002477	雏鹰农牧	SZ
84	1/21/11	46.66	48.77	46.6	48.46	1686511	46.66	002477	雏鹰农牧	SZ
85	1/24/11	48.46	48.68	45.21	47.0	1005929	48.46	002477	雏鹰农牧	SZ
86	1/25/11	46.88	48.0	45.0	48.0	656049	46.88	002477	雏鹰农牧	SZ
87	1/26/11	47.5	48.68	46.81	48.32	762281	47.5	002477	雏鹰农牧	SZ
88	1/27/11	47.92	49.2	47.03	48.69	986661	47.92	002477	雏鹰农牧	SZ
89	1/28/11	48.01	49.98	48.01	49.22	475412	48.01	002477	雏鹰农牧	SZ
90	1/31/11	48.88	49.22	47.8	48.72	494210	48.88	002477	雏鹰农牧	SZ
91	2/1/11	48.77	48.9	48.39	48.65	299064	48.77	002477	雏鹰农牧	SZ
92	2/9/11	48.16	50.1	48.1	48.9	1047583	48.16	002477	雏鹰农牧	SZ
93	2/10/11	48.98	50.7	48.62	50.54	837275	48.98	002477	雏鹰农牧	SZ
94	2/11/11	50.19	50.38	49.55	49.92	762896	50.19	002477	雏鹰农牧	SZ
95	2/14/11	50.03	50.84	49.92	50.7	707290	50.03	002477	雏鹰农牧	SZ
96	2/15/11	50.67	51.3	50.4	51.1	557861	50.67	002477	雏鹰农牧	SZ
97	2/16/11	51.1	51.67	50.62	51.42	421807	51.1	002477	雏鹰农牧	SZ
98	2/17/11	51.42	51.42	50.8	51.1	576743	51.42	002477	雏鹰农牧	SZ
99	2/18/11	50.73	51.08	49.0	49.0	1571598	50.73	002477	雏鹰农牧	SZ
100	2/21/11	48.8	50.58	48.8	50.39	637713	48.8	002477	雏鹰农牧	SZ
101	2/22/11	50.4	52.0	50.05	51.15	1242729	50.4	002477	雏鹰农牧	SZ
102	2/23/11	51.08	52.25	51.08	51.98	817626	51.08	002477	雏鹰农牧	SZ
103	2/24/11	51.75	53.28	51.75	52.88	808683	51.75	002477	雏鹰农牧	SZ
104	2/25/11	52.95	53.1	51.6	51.8	613813	52.95	002477	雏鹰农牧	SZ
105	2/28/11	52.0	52.0	51.18	51.35	629740	52.0	002477	雏鹰农牧	SZ
106	3/1/11	51.37	51.94	50.8	51.09	405151	51.37	002477	雏鹰农牧	SZ
107	3/2/11	51.0	51.47	50.7	51.15	427992	51.0	002477	雏鹰农牧	SZ
108	3/3/11	51.48	51.48	49.29	49.29	744162	51.48	002477	雏鹰农牧	SZ
109	3/4/11	49.28	49.68	47.84	48.7	835362	49.28	002477	雏鹰农牧	SZ
110	3/7/11	48.7	49.7	48.7	49.6	607413	48.7	002477	雏鹰农牧	SZ
111	3/8/11	49.61	49.72	49.12	49.72	478408	49.61	002477	雏鹰农牧	SZ
112	3/9/11	49.88	54.51	49.74	54.17	1516749	49.88	002477	雏鹰农牧	SZ
113	3/10/11	54.18	54.99	53.7	54.0	1223970	54.18	002477	雏鹰农牧	SZ
114	3/11/11	53.33	56.95	53.33	55.95	1482161	53.33	002477	雏鹰农牧	SZ
115	3/14/11	55.99	57.9	55.99	57.34	1302627	55.99	002477	雏鹰农牧	SZ
116	3/15/11	57.38	58.0	55.58	58.0	1422129	57.38	002477	雏鹰农牧	SZ
117	3/16/11	57.6	57.99	56.7	57.07	896560	57.6	002477	雏鹰农牧	SZ
118	3/17/11	56.15	58.49	55.1	57.08	1317259	56.15	002477	雏鹰农牧	SZ
119	3/18/11	57.0	57.3	55.0	55.65	1108072	57.0	002477	雏鹰农牧	SZ
120	3/21/11	56.0	56.37	54.02	54.9	836254	56.0	002477	雏鹰农牧	SZ
121	3/22/11	56.0	56.0	54.2	54.27	420320	56.0	002477	雏鹰农牧	SZ
122	3/23/11	54.5	55.27	53.8	55.12	537391	54.5	002477	雏鹰农牧	SZ
123	3/24/11	55.2	60.63	54.75	60.63	1966721	55.2	002477	雏鹰农牧	SZ
124	3/25/11	60.63	60.63	57.77	58.3	2551172	60.63	002477	雏鹰农牧	SZ
125	3/28/11	58.45	58.8	55.9	56.75	1913504	58.45	002477	雏鹰农牧	SZ
126	3/29/11	56.44	56.44	54.8	54.94	974465	56.44	002477	雏鹰农牧	SZ
127	3/30/11	55.05	55.94	54.3	55.8	629359	55.05	002477	雏鹰农牧	SZ
128	3/31/11	55.41	55.99	53.88	53.88	696631	55.41	002477	雏鹰农牧	SZ
129	4/1/11	53.55	54.96	53.4	54.9	528671	53.55	002477	雏鹰农牧	SZ
130	4/6/11	54.76	54.76	52.49	53.8	773678	54.76	002477	雏鹰农牧	SZ
131	4/7/11	53.78	54.3	52.7	53.84	470243	53.78	002477	雏鹰农牧	SZ
132	4/8/11	53.84	53.84	53.84	53.84	0	53.84	002477	雏鹰农牧	SZ
133	4/11/11	54.29	55.55	54.09	54.31	397077	54.29	002477	雏鹰农牧	SZ
134	4/12/11	54.1	54.1	53.05	53.64	391541	54.1	002477	雏鹰农牧	SZ
135	4/13/11	53.98	56.6	53.7	55.96	1300914	53.98	002477	雏鹰农牧	SZ
136	4/14/11	56.29	58.48	56.11	57.46	1303426	56.29	002477	雏鹰农牧	SZ
137	4/15/11	58.02	58.68	56.3	58.2	1085727	58.02	002477	雏鹰农牧	SZ
138	4/18/11	59.0	59.83	57.5	58.16	1792584	59.0	002477	雏鹰农牧	SZ
139	4/19/11	28.1	29.36	28.1	28.38	2439118	28.1	002477	雏鹰农牧	SZ
140	4/20/11	28.35	29.5	27.1	29.1	3394946	28.35	002477	雏鹰农牧	SZ
141	4/21/11	29.12	29.37	28.4	28.76	1671659	29.12	002477	雏鹰农牧	SZ
142	4/22/11	28.94	29.85	28.15	29.22	2677379	28.94	002477	雏鹰农牧	SZ
143	4/25/11	29.16	29.19	28.3	28.66	1875700	29.16	002477	雏鹰农牧	SZ
144	4/26/11	28.75	28.85	27.51	27.7	1524762	28.75	002477	雏鹰农牧	SZ
145	4/27/11	27.85	28.44	27.49	27.6	995763	27.85	002477	雏鹰农牧	SZ
146	4/28/11	27.99	29.0	26.13	29.0	1473996	27.99	002477	雏鹰农牧	SZ
147	4/29/11	28.15	28.98	27.0	27.51	2458154	28.15	002477	雏鹰农牧	SZ
148	5/3/11	27.55	27.85	27.01	27.5	1831542	27.55	002477	雏鹰农牧	SZ
149	5/4/11	27.5	27.52	26.5	27.0	1609968	27.5	002477	雏鹰农牧	SZ
150	5/5/11	26.87	26.87	26.2	26.47	1021403	26.87	002477	雏鹰农牧	SZ
151	5/6/11	26.4	26.46	25.55	25.78	1293291	26.4	002477	雏鹰农牧	SZ
152	5/9/11	25.8	26.09	25.41	25.53	1355477	25.8	002477	雏鹰农牧	SZ
153	5/10/11	25.78	26.19	25.33	26.03	1026584	25.78	002477	雏鹰农牧	SZ
154	5/11/11	26.06	26.45	26.0	26.13	943305	26.06	002477	雏鹰农牧	SZ
155	5/12/11	25.9	25.97	25.5	25.5	1070747	25.9	002477	雏鹰农牧	SZ
156	5/13/11	25.4	25.71	24.88	25.15	909952	25.4	002477	雏鹰农牧	SZ
157	5/16/11	25.25	25.8	24.88	24.9	1688071	25.25	002477	雏鹰农牧	SZ
158	5/17/11	24.99	26.12	24.99	25.95	2144165	24.99	002477	雏鹰农牧	SZ
159	5/18/11	25.95	27.47	25.63	26.69	3306523	25.95	002477	雏鹰农牧	SZ
160	5/19/11	26.83	27.8	26.83	27.32	3121123	26.83	002477	雏鹰农牧	SZ
161	5/20/11	27.32	27.59	26.98	27.3	1360193	27.32	002477	雏鹰农牧	SZ
162	5/23/11	27.31	27.64	26.43	27.34	2314932	27.31	002477	雏鹰农牧	SZ
163	5/24/11	27.3	27.44	26.52	27.19	1337996	27.3	002477	雏鹰农牧	SZ
