1	6/23/08	21.0	21.9	18.01	18.2	8715840	21.0	002253	川大智胜	SZ
2	6/24/08	16.85	18.19	16.5	17.86	4223267	16.85	002253	川大智胜	SZ
3	6/25/08	17.45	19.65	17.31	19.05	3259827	17.45	002253	川大智胜	SZ
4	6/26/08	18.8	20.77	18.55	19.81	3134405	18.8	002253	川大智胜	SZ
5	6/27/08	18.8	19.4	18.52	19.19	1939569	18.8	002253	川大智胜	SZ
6	6/30/08	19.08	21.11	18.88	21.11	2549403	19.08	002253	川大智胜	SZ
7	7/1/08	21.1	21.87	20.12	20.6	2172874	21.1	002253	川大智胜	SZ
8	7/2/08	20.77	21.59	20.57	20.9	1495463	20.77	002253	川大智胜	SZ
9	7/3/08	20.62	22.88	20.5	22.51	2128002	20.62	002253	川大智胜	SZ
10	7/4/08	22.27	22.7	21.57	22.2	1461004	22.27	002253	川大智胜	SZ
11	7/7/08	22.2	22.96	21.88	22.5	1954116	22.2	002253	川大智胜	SZ
12	7/8/08	22.35	22.67	21.19	21.91	1768187	22.35	002253	川大智胜	SZ
13	7/9/08	21.63	22.58	21.36	22.41	1444697	21.63	002253	川大智胜	SZ
14	7/10/08	22.0	23.26	21.81	21.9	1286752	22.0	002253	川大智胜	SZ
15	7/11/08	21.79	22.25	21.36	21.71	695597	21.79	002253	川大智胜	SZ
16	7/14/08	21.51	22.2	21.22	21.81	761614	21.51	002253	川大智胜	SZ
17	7/15/08	21.61	21.87	19.63	19.72	2364755	21.61	002253	川大智胜	SZ
18	7/16/08	19.5	20.28	18.86	19.29	1114878	19.5	002253	川大智胜	SZ
19	7/17/08	19.6	19.81	18.88	19.09	724212	19.6	002253	川大智胜	SZ
20	7/18/08	19.01	19.54	18.58	19.4	646066	19.01	002253	川大智胜	SZ
21	7/21/08	19.27	20.3	19.01	20.14	983618	19.27	002253	川大智胜	SZ
22	7/22/08	19.86	20.5	19.7	20.2	705357	19.86	002253	川大智胜	SZ
23	7/23/08	20.2	21.45	20.06	20.7	1274496	20.2	002253	川大智胜	SZ
24	7/24/08	20.73	21.45	20.73	20.92	856087	20.73	002253	川大智胜	SZ
25	7/25/08	20.75	21.15	20.49	20.79	651237	20.75	002253	川大智胜	SZ
26	7/28/08	20.7	21.1	20.57	20.7	498362	20.7	002253	川大智胜	SZ
27	7/29/08	20.41	20.57	19.81	19.89	734362	20.41	002253	川大智胜	SZ
28	7/30/08	19.99	20.88	19.99	20.76	914373	19.99	002253	川大智胜	SZ
29	7/31/08	20.58	20.68	19.88	19.88	652421	20.58	002253	川大智胜	SZ
30	8/1/08	19.51	20.43	19.11	20.35	650527	19.51	002253	川大智胜	SZ
31	8/4/08	20.25	20.4	19.5	20.36	411907	20.25	002253	川大智胜	SZ
32	8/5/08	20.03	20.38	19.51	19.51	359597	20.03	002253	川大智胜	SZ
33	8/6/08	19.66	20.2	19.3	19.5	375390	19.66	002253	川大智胜	SZ
34	8/7/08	19.7	20.17	19.5	20.14	581431	19.7	002253	川大智胜	SZ
35	8/8/08	20.12	20.12	18.23	18.4	662412	20.12	002253	川大智胜	SZ
36	8/11/08	18.31	18.51	16.8	16.95	581512	18.31	002253	川大智胜	SZ
37	8/12/08	16.66	17.5	16.66	17.19	290513	16.66	002253	川大智胜	SZ
38	8/13/08	16.9	17.3	16.09	17.17	526451	16.9	002253	川大智胜	SZ
39	8/14/08	16.8	17.19	16.58	17.0	244967	16.8	002253	川大智胜	SZ
40	8/15/08	16.99	17.2	16.8	17.03	277781	16.99	002253	川大智胜	SZ
41	8/18/08	17.0	17.16	15.62	15.62	304123	17.0	002253	川大智胜	SZ
42	8/19/08	15.6	16.2	15.39	15.93	166789	15.6	002253	川大智胜	SZ
43	8/20/08	15.7	17.18	15.55	16.98	704624	15.7	002253	川大智胜	SZ
44	8/21/08	16.78	17.08	16.15	16.26	405608	16.78	002253	川大智胜	SZ
45	8/22/08	16.36	16.4	15.71	15.85	244298	16.36	002253	川大智胜	SZ
46	8/25/08	16.0	16.2	15.85	15.87	172338	16.0	002253	川大智胜	SZ
47	8/26/08	15.94	16.0	14.5	15.03	273300	15.94	002253	川大智胜	SZ
48	8/27/08	15.35	15.38	14.54	15.15	239666	15.35	002253	川大智胜	SZ
49	8/28/08	15.2	15.6	14.67	15.57	420317	15.2	002253	川大智胜	SZ
50	8/29/08	15.57	15.57	15.57	15.57	0	15.57	002253	川大智胜	SZ
51	9/1/08	15.4	15.8	14.85	15.01	346700	15.4	002253	川大智胜	SZ
52	9/2/08	15.0	15.3	14.82	15.13	110449	15.0	002253	川大智胜	SZ
53	9/3/08	15.13	15.25	14.58	14.99	251078	15.13	002253	川大智胜	SZ
54	9/4/08	14.86	15.2	14.66	15.1	199783	14.86	002253	川大智胜	SZ
55	9/5/08	14.4	14.6	14.09	14.15	317599	14.4	002253	川大智胜	SZ
56	9/8/08	14.18	14.3	13.3	13.48	424380	14.18	002253	川大智胜	SZ
57	9/9/08	13.6	13.65	13.3	13.51	149379	13.6	002253	川大智胜	SZ
58	9/10/08	13.2	13.86	13.19	13.4	314372	13.2	002253	川大智胜	SZ
59	9/11/08	13.45	13.5	12.72	12.8	333089	13.45	002253	川大智胜	SZ
60	9/12/08	12.65	12.95	12.65	12.78	186720	12.65	002253	川大智胜	SZ
61	9/16/08	12.9	13.06	12.26	12.63	265689	12.9	002253	川大智胜	SZ
62	9/17/08	12.67	12.85	12.48	12.75	192015	12.67	002253	川大智胜	SZ
63	9/18/08	12.5	13.25	12.12	13.07	622853	12.5	002253	川大智胜	SZ
64	9/19/08	13.71	14.38	13.71	14.38	805825	13.71	002253	川大智胜	SZ
65	9/22/08	14.85	15.7	14.6	14.82	1215008	14.85	002253	川大智胜	SZ
66	9/23/08	13.89	14.2	13.34	13.34	2005100	13.89	002253	川大智胜	SZ
67	9/24/08	12.9	13.1	12.5	13.1	918285	12.9	002253	川大智胜	SZ
68	9/25/08	13.0	13.6	12.91	13.44	865043	13.0	002253	川大智胜	SZ
69	9/26/08	13.57	13.6	12.96	13.19	457483	13.57	002253	川大智胜	SZ
70	10/6/08	12.81	12.88	12.49	12.75	434488	12.81	002253	川大智胜	SZ
71	10/7/08	12.3	12.75	12.3	12.6	670369	12.3	002253	川大智胜	SZ
72	10/8/08	12.41	12.59	12.18	12.36	404315	12.41	002253	川大智胜	SZ
73	10/9/08	12.55	12.7	12.3	12.4	345648	12.55	002253	川大智胜	SZ
74	10/10/08	12.22	12.22	11.78	11.82	730466	12.22	002253	川大智胜	SZ
75	10/13/08	11.76	12.33	11.5	12.31	485468	11.76	002253	川大智胜	SZ
76	10/14/08	12.58	12.75	11.88	11.89	357708	12.58	002253	川大智胜	SZ
77	10/15/08	11.95	12.25	11.61	12.15	376785	11.95	002253	川大智胜	SZ
78	10/16/08	11.88	12.25	11.65	12.0	599426	11.88	002253	川大智胜	SZ
79	10/17/08	11.88	12.17	11.65	12.05	353059	11.88	002253	川大智胜	SZ
80	10/20/08	12.0	12.6	11.9	12.5	428728	12.0	002253	川大智胜	SZ
81	10/21/08	12.5	12.75	12.21	12.52	486733	12.5	002253	川大智胜	SZ
82	10/22/08	12.41	12.75	12.25	12.6	481846	12.41	002253	川大智胜	SZ
83	10/23/08	11.8	11.8	11.34	11.64	1250431	11.8	002253	川大智胜	SZ
84	10/24/08	11.59	11.74	11.35	11.56	492321	11.59	002253	川大智胜	SZ
85	10/27/08	11.3	11.3	10.65	10.67	423117	11.3	002253	川大智胜	SZ
86	10/28/08	10.3	10.95	10.3	10.8	403495	10.3	002253	川大智胜	SZ
87	10/29/08	10.94	11.0	9.81	9.98	668417	10.94	002253	川大智胜	SZ
88	10/30/08	10.08	10.27	9.82	10.0	405379	10.08	002253	川大智胜	SZ
89	10/31/08	9.98	10.15	9.89	9.93	173835	9.98	002253	川大智胜	SZ
90	11/3/08	9.67	9.9	9.57	9.67	336024	9.67	002253	川大智胜	SZ
91	11/4/08	9.53	9.53	9.15	9.45	366461	9.53	002253	川大智胜	SZ
92	11/5/08	9.53	10.05	9.38	9.88	394226	9.53	002253	川大智胜	SZ
93	11/6/08	9.68	9.77	9.55	9.72	213736	9.68	002253	川大智胜	SZ
94	11/7/08	9.58	10.05	9.38	9.95	277873	9.58	002253	川大智胜	SZ
95	11/10/08	10.15	10.72	10.15	10.63	407360	10.15	002253	川大智胜	SZ
96	11/11/08	10.57	10.75	10.38	10.6	432069	10.57	002253	川大智胜	SZ
97	11/12/08	10.34	11.09	10.34	11.09	473056	10.34	002253	川大智胜	SZ
98	11/13/08	10.82	12.09	10.82	11.8	1220457	10.82	002253	川大智胜	SZ
99	11/14/08	11.8	12.53	11.8	12.28	1084283	11.8	002253	川大智胜	SZ
100	11/17/08	12.26	12.95	12.26	12.89	690189	12.26	002253	川大智胜	SZ
101	11/18/08	12.86	12.99	11.81	11.89	798740	12.86	002253	川大智胜	SZ
102	11/19/08	11.8	13.08	11.76	13.08	537087	11.8	002253	川大智胜	SZ
103	11/20/08	12.98	14.37	12.76	13.63	851798	12.98	002253	川大智胜	SZ
104	11/21/08	13.48	14.39	12.9	14.02	1132754	13.48	002253	川大智胜	SZ
