1	7/13/10	18.94	21.8	18.83	20.15	18564408	18.94	002445	中南重工	SZ
2	7/14/10	19.51	21.05	19.2	20.43	13064998	19.51	002445	中南重工	SZ
3	7/15/10	19.75	19.9	18.81	18.96	7209533	19.75	002445	中南重工	SZ
4	7/16/10	18.5	18.7	18.0	18.26	4634177	18.5	002445	中南重工	SZ
5	7/19/10	17.95	18.58	17.9	18.51	2701202	17.95	002445	中南重工	SZ
6	7/20/10	18.51	18.85	18.41	18.78	3283772	18.51	002445	中南重工	SZ
7	7/21/10	18.78	19.2	18.61	19.07	4151184	18.78	002445	中南重工	SZ
8	7/22/10	19.05	19.05	18.75	19.03	2842636	19.05	002445	中南重工	SZ
9	7/23/10	19.07	19.12	18.62	18.86	3092012	19.07	002445	中南重工	SZ
10	7/26/10	18.91	19.25	18.8	19.25	3647835	18.91	002445	中南重工	SZ
11	7/27/10	19.22	19.22	18.9	18.96	2108088	19.22	002445	中南重工	SZ
12	7/28/10	18.96	19.35	18.84	19.31	3510797	18.96	002445	中南重工	SZ
13	7/29/10	19.38	19.54	19.18	19.47	3644301	19.38	002445	中南重工	SZ
14	7/30/10	19.48	19.48	19.14	19.37	2449727	19.48	002445	中南重工	SZ
15	8/2/10	19.36	20.15	19.33	19.81	4270857	19.36	002445	中南重工	SZ
16	8/3/10	19.78	19.87	19.45	19.45	3285885	19.78	002445	中南重工	SZ
17	8/4/10	19.32	20.15	19.32	20.12	3574614	19.32	002445	中南重工	SZ
18	8/5/10	20.03	20.36	19.61	19.87	2807894	20.03	002445	中南重工	SZ
19	8/6/10	19.88	20.09	19.59	20.0	2492451	19.88	002445	中南重工	SZ
20	8/9/10	19.96	20.45	19.9	20.29	3035421	19.96	002445	中南重工	SZ
21	8/10/10	20.32	20.45	19.42	19.48	2824875	20.32	002445	中南重工	SZ
22	8/11/10	19.41	19.85	19.39	19.69	1855242	19.41	002445	中南重工	SZ
23	8/12/10	19.47	19.98	19.36	19.62	2062018	19.47	002445	中南重工	SZ
24	8/13/10	19.56	19.97	19.52	19.89	1526981	19.56	002445	中南重工	SZ
25	8/16/10	20.0	20.29	19.81	20.21	2447077	20.0	002445	中南重工	SZ
26	8/17/10	20.22	20.27	19.96	20.24	2108436	20.22	002445	中南重工	SZ
27	8/18/10	20.24	20.55	19.92	20.46	3237411	20.24	002445	中南重工	SZ
28	8/19/10	20.4	21.25	20.22	20.8	4319560	20.4	002445	中南重工	SZ
29	8/20/10	20.8	21.75	20.61	21.25	6150273	20.8	002445	中南重工	SZ
30	8/23/10	21.25	21.25	21.25	21.25	0	21.25	002445	中南重工	SZ
