1	10/30/09	43.15	74.0	40.01	50.81	8742263	43.15	300008	上海佳豪	SZ
2	11/2/09	45.73	48.0	45.73	45.73	3148770	45.73	300008	上海佳豪	SZ
3	11/3/09	43.5	44.78	42.02	42.33	2555949	43.5	300008	上海佳豪	SZ
4	11/4/09	43.5	44.22	42.78	43.85	1332742	43.5	300008	上海佳豪	SZ
5	11/5/09	43.8	46.8	43.52	45.15	2015822	43.8	300008	上海佳豪	SZ
6	11/6/09	45.1	46.66	43.63	45.85	2382693	45.1	300008	上海佳豪	SZ
7	11/9/09	45.4	45.6	44.27	44.8	1114282	45.4	300008	上海佳豪	SZ
8	11/10/09	44.9	45.0	42.88	43.04	1419390	44.9	300008	上海佳豪	SZ
9	11/11/09	42.88	43.95	42.06	43.59	1014908	42.88	300008	上海佳豪	SZ
10	11/12/09	43.59	44.48	42.88	43.81	989276	43.59	300008	上海佳豪	SZ
11	11/13/09	43.82	47.99	43.6	47.01	2639111	43.82	300008	上海佳豪	SZ
12	11/16/09	47.02	47.34	45.82	46.91	1614356	47.02	300008	上海佳豪	SZ
13	11/17/09	46.97	48.97	46.75	47.92	1555000	46.97	300008	上海佳豪	SZ
14	11/18/09	48.4	51.0	47.6	50.47	1867030	48.4	300008	上海佳豪	SZ
15	11/19/09	50.85	55.52	50.06	52.9	2781262	50.85	300008	上海佳豪	SZ
16	11/20/09	52.0	53.45	50.4	52.08	1564609	52.0	300008	上海佳豪	SZ
17	11/23/09	51.82	54.3	51.82	53.16	1269899	51.82	300008	上海佳豪	SZ
18	11/24/09	53.66	54.71	47.85	48.22	1812477	53.66	300008	上海佳豪	SZ
19	11/25/09	47.62	51.35	47.62	50.93	1540766	47.62	300008	上海佳豪	SZ
20	11/26/09	50.6	55.4	50.1	54.1	2938661	50.6	300008	上海佳豪	SZ
21	11/27/09	54.0	56.82	52.66	56.7	2720172	54.0	300008	上海佳豪	SZ
22	11/30/09	56.5	56.8	53.99	56.13	1674060	56.5	300008	上海佳豪	SZ
23	12/1/09	56.0	56.77	54.78	55.82	1356101	56.0	300008	上海佳豪	SZ
24	12/2/09	56.2	59.98	56.2	59.0	2336691	56.2	300008	上海佳豪	SZ
25	12/3/09	58.01	61.5	58.01	60.95	2237750	58.01	300008	上海佳豪	SZ
26	12/4/09	58.2	59.5	54.86	55.6	2351268	58.2	300008	上海佳豪	SZ
27	12/7/09	55.0	57.14	54.8	56.75	944776	55.0	300008	上海佳豪	SZ
28	12/8/09	56.7	58.99	56.0	58.28	1264654	56.7	300008	上海佳豪	SZ
29	12/9/09	57.8	61.15	57.01	58.3	1602832	57.8	300008	上海佳豪	SZ
30	12/10/09	58.47	59.25	56.8	57.1	1077958	58.47	300008	上海佳豪	SZ
31	12/11/09	57.1	57.45	54.0	54.8	983349	57.1	300008	上海佳豪	SZ
32	12/14/09	54.75	55.68	52.6	55.4	867624	54.75	300008	上海佳豪	SZ
33	12/15/09	55.77	57.3	55.77	56.1	729429	55.77	300008	上海佳豪	SZ
34	12/16/09	55.68	56.0	53.21	53.3	630201	55.68	300008	上海佳豪	SZ
35	12/17/09	53.3	53.95	49.56	49.83	759082	53.3	300008	上海佳豪	SZ
36	12/18/09	48.0	51.66	47.74	50.42	813757	48.0	300008	上海佳豪	SZ
37	12/21/09	49.9	51.48	49.24	51.08	481571	49.9	300008	上海佳豪	SZ
38	12/22/09	51.29	51.48	48.1	48.55	652549	51.29	300008	上海佳豪	SZ
39	12/23/09	48.44	50.49	48.4	49.85	579091	48.44	300008	上海佳豪	SZ
