1	10/30/09	97.15	145.5	87.0	106.5	9167552	97.15	300026	红日药业	SZ
2	11/2/09	95.85	99.0	95.85	95.85	3794956	95.85	300026	红日药业	SZ
3	11/3/09	94.7	96.38	89.23	90.5	2008259	94.7	300026	红日药业	SZ
4	11/4/09	94.01	95.0	92.0	92.7	1151275	94.01	300026	红日药业	SZ
5	11/5/09	92.8	95.79	90.58	93.75	1568513	92.8	300026	红日药业	SZ
6	11/6/09	93.18	93.18	89.7	90.58	1082176	93.18	300026	红日药业	SZ
7	11/9/09	90.89	90.9	88.66	89.18	722969	90.89	300026	红日药业	SZ
8	11/10/09	89.3	89.8	87.06	87.12	989954	89.3	300026	红日药业	SZ
9	11/11/09	86.89	87.66	85.5	86.99	608693	86.89	300026	红日药业	SZ
10	11/12/09	87.2	88.76	86.99	87.58	627112	87.2	300026	红日药业	SZ
11	11/13/09	87.88	93.99	87.58	91.5	1358831	87.88	300026	红日药业	SZ
12	11/16/09	91.4	91.46	89.68	90.85	806860	91.4	300026	红日药业	SZ
13	11/17/09	91.04	91.98	90.05	90.48	456026	91.04	300026	红日药业	SZ
14	11/18/09	90.0	92.88	90.0	92.37	919245	90.0	300026	红日药业	SZ
15	11/19/09	92.42	100.99	91.98	96.79	2302426	92.42	300026	红日药业	SZ
16	11/20/09	96.0	97.48	94.51	95.82	947784	96.0	300026	红日药业	SZ
17	11/23/09	96.1	99.88	96.1	99.3	1139859	96.1	300026	红日药业	SZ
18	11/24/09	100.0	100.0	90.1	91.65	1131452	100.0	300026	红日药业	SZ
19	11/25/09	91.7	97.68	90.36	97.0	1043074	91.7	300026	红日药业	SZ
20	11/26/09	97.0	100.5	96.5	97.59	1819867	97.0	300026	红日药业	SZ
21	11/27/09	97.98	102.46	96.65	100.89	1755032	97.98	300026	红日药业	SZ
22	11/30/09	101.5	102.6	96.72	99.51	1174806	101.5	300026	红日药业	SZ
23	12/1/09	99.61	99.89	96.91	98.55	1017604	99.61	300026	红日药业	SZ
24	12/2/09	99.03	103.97	98.5	101.5	1742408	99.03	300026	红日药业	SZ
25	12/3/09	101.0	111.5	100.0	111.33	1968694	101.0	300026	红日药业	SZ
26	12/4/09	105.9	108.46	100.2	101.0	1830799	105.9	300026	红日药业	SZ
27	12/7/09	100.3	104.98	100.3	103.0	714648	100.3	300026	红日药业	SZ
